Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,67.5999984741211,67.66999816894531,66.7699966430664,67.0199966430664,67.0199966430664,7039200
2024-03-06,67.0999984741211,67.44000244140625,66.83999633789062,67.41999816894531,67.41999816894531,6400900
2024-03-07,67.69999694824219,68.0,67.41999816894531,67.81999969482422,67.81999969482422,5283000
2024-03-08,67.77999877929688,68.06999969482422,67.33000183105469,67.66000366210938,67.66000366210938,6257600
2024-03-11,67.52999877929688,67.69000244140625,66.04000091552734,66.12000274658203,66.12000274658203,7995800
2024-03-12,66.05000305175781,67.68000030517578,66.04000091552734,67.48999786376953,67.48999786376953,6462500
2024-03-13,67.5999984741211,67.5999984741211,65.9800033569336,66.04000091552734,66.04000091552734,9236100
2024-03-14,65.94000244140625,66.91000366210938,65.5199966430664,66.86000061035156,66.86000061035156,7327600
2024-03-15,66.05999755859375,66.91000366210938,65.87000274658203,66.2300033569336,66.2300033569336,8850800
2024-03-18,66.19000244140625,67.43000030517578,66.16000366210938,67.23999786376953,67.23999786376953,5833700
2024-03-19,67.44000244140625,67.83999633789062,67.02999877929688,67.79000091552734,67.79000091552734,5417100
2024-03-20,67.72000122070312,67.83000183105469,67.04000091552734,67.44000244140625,67.44000244140625,3882400
2024-03-21,67.43000030517578,67.83999633789062,67.30999755859375,67.55999755859375,67.55999755859375,4165700
2024-03-22,67.20999908447266,67.86000061035156,66.91000366210938,67.62000274658203,67.62000274658203,4462200
2024-03-25,67.6500015258789,67.8499984741211,67.27999877929688,67.29000091552734,67.29000091552734,3321800
2024-03-26,67.37000274658203,68.12999725341797,67.37000274658203,67.94000244140625,67.94000244140625,5308800
2024-03-27,68.26000213623047,68.66000366210938,67.9000015258789,68.62000274658203,68.62000274658203,4069700
2024-03-28,68.72000122070312,68.91999816894531,68.33000183105469,68.48999786376953,68.48999786376953,6533500
2024-04-01,68.41999816894531,68.54000091552734,67.9000015258789,68.0999984741211,68.0999984741211,2970100
2024-04-02,67.69000244140625,67.91999816894531,67.08999633789062,67.44999694824219,67.44999694824219,4895400
2024-04-03,67.69999694824219,68.56999969482422,67.56999969482422,68.12999725341797,68.12999725341797,6590900
2024-04-04,68.69999694824219,69.19999694824219,67.69000244140625,67.75,67.75,5834100
