Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,969.989990234375,979.0,951.9000244140625,963.0999755859375,961.0314331054688,1308300
2024-03-06,976.6799926757812,989.8499755859375,972.25,981.8599853515625,979.7511596679688,1432900
2024-03-07,989.010009765625,1007.3900146484375,987.8499755859375,994.5700073242188,992.4338989257812,1097400
2024-03-08,992.719970703125,995.8099975585938,955.72998046875,956.6500244140625,954.5953369140625,1330400
2024-03-11,943.1099853515625,943.8499755859375,920.6199951171875,931.2000122070312,929.2000122070312,1326700
2024-03-12,933.469970703125,950.8800048828125,928.010009765625,950.8300170898438,950.8300170898438,1351200
2024-03-13,937.010009765625,940.7000122070312,920.9099731445312,926.7100219726562,926.7100219726562,1008000
2024-03-14,933.9500122070312,937.8499755859375,916.2999877929688,925.6799926757812,925.6799926757812,996400
2024-03-15,908.8800048828125,920.2100219726562,905.5999755859375,910.0900268554688,910.0900268554688,1974500
2024-03-18,922.4099731445312,934.9500122070312,919.969970703125,925.280029296875,925.280029296875,751000
2024-03-19,913.989990234375,932.8800048828125,909.1099853515625,931.0499877929688,931.0499877929688,702900
2024-03-20,926.0,949.9199829101562,923.3900146484375,949.0800170898438,949.0800170898438,849300
2024-03-21,983.0999755859375,1004.2999877929688,976.0,982.5700073242188,982.5700073242188,1407800
2024-03-22,984.75,990.52001953125,976.02001953125,977.9000244140625,977.9000244140625,689500
2024-03-25,962.280029296875,982.52001953125,962.280029296875,971.4600219726562,971.4600219726562,740500
2024-03-26,980.5,989.4400024414062,966.8900146484375,967.22998046875,967.22998046875,858900
2024-03-27,972.8200073242188,975.47998046875,954.7999877929688,965.6699829101562,965.6699829101562,589600
2024-03-28,965.9600219726562,973.9000244140625,961.6300048828125,971.5700073242188,971.5700073242188,663900
2024-04-01,972.030029296875,994.9199829101562,971.0,981.7899780273438,981.7899780273438,651400
2024-04-02,967.0,972.9000244140625,957.0,967.3300170898438,967.3300170898438,907100
2024-04-03,961.8499755859375,988.1300048828125,960.030029296875,978.3699951171875,978.3699951171875,729900
2024-04-04,992.5900268554688,1001.8400268554688,944.0,951.6300048828125,951.6300048828125,991600
