Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,185.0,185.5800018310547,182.57000732421875,183.75999450683594,183.2464599609375,1008800
2024-03-06,183.1199951171875,184.74000549316406,182.75,183.8000030517578,183.28634643554688,1081700
2024-03-07,184.8000030517578,184.8800048828125,183.39999389648438,184.0,183.4857940673828,925600
2024-03-08,183.38999938964844,184.72000122070312,182.77000427246094,184.19000244140625,183.67526245117188,816100
2024-03-11,184.0,184.52999877929688,182.82000732421875,184.27000427246094,183.75503540039062,1037600
2024-03-12,184.10000610351562,186.10000610351562,183.8800048828125,185.44000244140625,184.92176818847656,974300
2024-03-13,185.6699981689453,186.02999877929688,184.22999572753906,185.88999938964844,185.37051391601562,795300
2024-03-14,186.5399932861328,186.77999877929688,184.4199981689453,186.3300018310547,185.8092803955078,880000
2024-03-15,184.4199981689453,186.61000061035156,184.38999938964844,186.30999755859375,185.78933715820312,1790600
2024-03-18,186.30999755859375,188.16000366210938,186.27999877929688,187.5800018310547,187.0557861328125,788500
2024-03-19,188.27999877929688,188.47999572753906,187.4600067138672,188.14999389648438,187.6241912841797,1097200
2024-03-20,188.50999450683594,188.66000366210938,187.27999877929688,187.8000030517578,187.27517700195312,1193100
2024-03-21,187.97999572753906,189.39999389648438,187.3000030517578,189.1199951171875,188.5914764404297,2009900
2024-03-22,189.75,190.72000122070312,188.97000122070312,190.50999450683594,189.9775848388672,1239200
2024-03-25,190.4499969482422,190.60000610351562,189.0,189.72999572753906,189.19976806640625,1112100
2024-03-26,189.72999572753906,190.4199981689453,189.3300018310547,189.69000244140625,189.15989685058594,1316700
2024-03-27,190.3300018310547,191.57000732421875,189.6999969482422,191.52000427246094,190.98477172851562,1228300
2024-03-28,191.8800048828125,192.05999755859375,191.02000427246094,191.44000244140625,190.90499877929688,1187400
2024-04-01,190.69000244140625,190.86000061035156,189.27000427246094,189.8300018310547,189.8300018310547,1473400
2024-04-02,189.63999938964844,190.3300018310547,188.9199981689453,188.9199981689453,188.9199981689453,1171000
2024-04-03,188.86000061035156,189.63999938964844,188.4199981689453,189.24000549316406,189.24000549316406,1051500
2024-04-04,190.17999267578125,190.4600067138672,186.42999267578125,186.77999877929688,186.77999877929688,1605500
