Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,150.16000366210938,150.6300048828125,148.1999969482422,149.1699981689453,148.7967987060547,3301000
2024-03-06,144.3000030517578,149.89999389648438,143.32000732421875,148.1199951171875,147.74942016601562,4094700
2024-03-07,149.5,150.0,145.74000549316406,146.02000427246094,145.65467834472656,2917600
2024-03-08,145.82000732421875,147.17999267578125,144.69000244140625,145.74000549316406,145.37538146972656,3078900
2024-03-11,146.16000366210938,147.00999450683594,144.30999755859375,145.8699951171875,145.5050506591797,1643300
2024-03-12,145.35000610351562,146.77999877929688,145.00999450683594,146.49000549316406,146.12350463867188,2138700
2024-03-13,146.39999389648438,147.88999938964844,145.61000061035156,147.08999633789062,146.7220001220703,1851900
2024-03-14,147.74000549316406,147.8800048828125,145.60000610351562,146.02000427246094,146.02000427246094,2618100
2024-03-15,145.05999755859375,147.1300048828125,144.38999938964844,145.1199951171875,145.1199951171875,4555400
2024-03-18,145.52000427246094,146.0800018310547,144.1300048828125,144.30999755859375,144.30999755859375,2250800
2024-03-19,144.32000732421875,146.52999877929688,144.16000366210938,146.42999267578125,146.42999267578125,2437700
2024-03-20,146.2100067138672,147.3300018310547,146.2100067138672,146.97999572753906,146.97999572753906,1600000
2024-03-21,147.5399932861328,148.8000030517578,147.05999755859375,147.19000244140625,147.19000244140625,1999700
2024-03-22,146.9600067138672,146.9600067138672,145.27000427246094,145.3699951171875,145.3699951171875,2080400
2024-03-25,145.35000610351562,145.7100067138672,144.25999450683594,144.58999633789062,144.58999633789062,1832200
2024-03-26,144.4199981689453,145.13999938964844,144.02999877929688,144.57000732421875,144.57000732421875,1949000
2024-03-27,145.8000030517578,147.22999572753906,145.22000122070312,147.19000244140625,147.19000244140625,2007600
2024-03-28,147.63999938964844,148.10000610351562,146.4499969482422,146.75999450683594,146.75999450683594,1960300
2024-04-01,146.42999267578125,146.77000427246094,144.6300048828125,145.08999633789062,145.08999633789062,1533200
2024-04-02,144.38999938964844,144.38999938964844,142.5,143.67999267578125,143.67999267578125,1630600
2024-04-03,143.67999267578125,144.02000427246094,140.99000549316406,141.52000427246094,141.52000427246094,1824600
2024-04-04,142.9499969482422,143.27000427246094,139.4499969482422,139.7100067138672,139.7100067138672,1801500
