Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,766.22998046875,767.219970703125,730.1500244140625,740.1500244140625,740.1500244140625,1957500
2024-03-06,750.510009765625,752.3900146484375,732.6500244140625,741.0599975585938,741.0599975585938,1347000
2024-03-07,748.469970703125,768.9299926757812,735.27001953125,768.0800170898438,768.0800170898438,1586900
2024-03-08,769.0999755859375,777.5700073242188,750.22998046875,757.6799926757812,757.6799926757812,1026600
2024-03-11,752.0,759.2000122070312,744.47998046875,756.739990234375,756.739990234375,912100
2024-03-12,764.3200073242188,793.0,762.97998046875,789.5599975585938,789.5599975585938,1530300
2024-03-13,795.0599975585938,807.77001953125,775.0,776.8800048828125,776.8800048828125,1225400
2024-03-14,788.1300048828125,790.0,773.1199951171875,779.489990234375,779.489990234375,886100
2024-03-15,761.5599975585938,762.0,736.0,743.9099731445312,743.9099731445312,2538300
2024-03-18,750.0,759.6900024414062,748.1199951171875,755.7999877929688,755.7999877929688,944700
2024-03-19,750.0,758.3200073242188,742.7999877929688,756.9400024414062,756.9400024414062,1224300
2024-03-20,760.6199951171875,768.1799926757812,755.0499877929688,767.5599975585938,767.5599975585938,703500
2024-03-21,780.0,785.8800048828125,771.5800170898438,773.1799926757812,773.1799926757812,1262500
2024-03-22,774.739990234375,779.8900146484375,769.3200073242188,774.1500244140625,774.1500244140625,885100
2024-03-25,768.0499877929688,775.9099731445312,759.260009765625,774.6400146484375,774.6400146484375,720800
2024-03-26,778.989990234375,788.7999877929688,776.510009765625,778.5700073242188,778.5700073242188,910100
2024-03-27,783.8300170898438,786.3300170898438,753.5,759.0,759.0,1401500
2024-03-28,759.6500244140625,768.760009765625,755.75,762.4000244140625,762.4000244140625,1083700
2024-04-01,763.989990234375,773.0900268554688,759.0700073242188,768.3699951171875,768.3699951171875,716400
2024-04-02,755.0900268554688,759.6599731445312,748.22998046875,757.0,757.0,769000
2024-04-03,752.5,764.7000122070312,751.5,759.1599731445312,759.1599731445312,564200
2024-04-04,768.4000244140625,782.25,757.4199829101562,757.5499877929688,757.5499877929688,1022000
