Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,2712.909912109375,2733.739990234375,2693.820068359375,2711.330078125,2711.330078125,186800
2024-03-06,2724.280029296875,2725.699951171875,2671.429931640625,2690.139892578125,2690.139892578125,157000
2024-03-07,2710.0,2712.449951171875,2678.010009765625,2690.219970703125,2690.219970703125,124200
2024-03-08,2681.5400390625,2704.5400390625,2675.360107421875,2686.1201171875,2686.1201171875,119100
2024-03-11,2670.0,2683.2099609375,2614.97998046875,2662.590087890625,2662.590087890625,199000
2024-03-12,2677.4599609375,2727.6201171875,2669.8798828125,2719.820068359375,2719.820068359375,200500
2024-03-13,2720.669921875,2738.1298828125,2702.06005859375,2722.68994140625,2722.68994140625,189700
2024-03-14,2766.56005859375,2775.659912109375,2725.0,2748.52001953125,2748.52001953125,211100
2024-03-15,2727.6298828125,2758.39990234375,2717.989990234375,2756.389892578125,2756.389892578125,236600
2024-03-18,2768.070068359375,2813.989990234375,2764.010009765625,2773.530029296875,2773.530029296875,189500
2024-03-19,2780.0,2798.340087890625,2753.60009765625,2797.56005859375,2797.56005859375,173500
2024-03-20,2935.719970703125,3023.97998046875,2880.300048828125,2895.0,2895.0,1003400
2024-03-21,2952.800048828125,2952.800048828125,2892.0,2904.97998046875,2904.97998046875,319100
2024-03-22,2922.239990234375,2922.239990234375,2882.010009765625,2882.0400390625,2882.0400390625,224000
2024-03-25,2889.0,2913.81005859375,2871.489990234375,2903.43994140625,2903.43994140625,282500
2024-03-26,2923.419921875,2979.449951171875,2915.0,2955.530029296875,2955.530029296875,332600
2024-03-27,2976.0,2993.989990234375,2902.8798828125,2923.4599609375,2923.4599609375,282100
2024-03-28,2945.0,2945.0,2903.010009765625,2906.77001953125,2906.77001953125,292500
2024-04-01,2919.169921875,2919.889892578125,2863.4599609375,2877.0,2877.0,238700
2024-04-02,2873.949951171875,2904.820068359375,2850.0,2901.93994140625,2901.93994140625,225100
2024-04-03,2895.0400390625,2907.02001953125,2873.1298828125,2895.580078125,2895.580078125,216400
2024-04-04,2909.68994140625,2920.25,2853.6201171875,2856.030029296875,2856.030029296875,232400
