Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,409.55999755859375,417.42999267578125,409.55999755859375,412.5899963378906,412.5899963378906,419500
2024-03-06,414.57000732421875,415.67999267578125,411.1700134277344,415.4700012207031,415.4700012207031,357900
2024-03-07,417.010009765625,419.239990234375,411.989990234375,412.7799987792969,412.7799987792969,589200
2024-03-08,413.0,416.67999267578125,410.6199951171875,412.010009765625,412.010009765625,371800
2024-03-11,410.3299865722656,413.07000732421875,407.489990234375,411.69000244140625,411.69000244140625,395300
2024-03-12,413.25,414.489990234375,410.0899963378906,412.989990234375,412.989990234375,274000
2024-03-13,413.67999267578125,417.2699890136719,413.29998779296875,416.75,416.75,430100
2024-03-14,418.80999755859375,418.80999755859375,410.2799987792969,413.95001220703125,413.95001220703125,508000
2024-03-15,410.3900146484375,421.8500061035156,410.3900146484375,419.489990234375,419.489990234375,1263500
2024-03-18,420.510009765625,427.739990234375,418.4700012207031,424.3599853515625,424.3599853515625,695000
2024-03-19,425.0199890136719,429.2200012207031,425.0199890136719,428.989990234375,428.989990234375,613900
2024-03-20,428.2900085449219,433.79998779296875,425.3699951171875,431.1300048828125,431.1300048828125,629700
2024-03-21,431.0,437.2300109863281,429.7099914550781,435.7300109863281,435.7300109863281,543800
2024-03-22,436.4800109863281,436.4800109863281,429.7900085449219,430.1600036621094,430.1600036621094,445100
2024-03-25,429.04998779296875,433.1199951171875,429.04998779296875,431.510009765625,431.510009765625,515100
2024-03-26,431.6700134277344,434.2099914550781,430.8599853515625,431.2200012207031,431.2200012207031,354500
2024-03-27,435.5199890136719,438.0,430.8599853515625,435.9800109863281,435.9800109863281,488700
2024-03-28,438.1600036621094,440.6400146484375,435.2799987792969,438.44000244140625,438.44000244140625,446300
2024-04-01,437.7900085449219,438.25,433.69000244140625,434.8299865722656,434.8299865722656,434300
2024-04-02,434.6700134277344,436.0799865722656,431.1700134277344,433.20001220703125,433.20001220703125,523100
2024-04-03,433.3500061035156,438.25,431.6700134277344,436.2200012207031,436.2200012207031,374400
2024-04-04,440.3900146484375,440.6700134277344,428.7300109863281,428.8900146484375,428.8900146484375,419500
