Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,119.37000274658203,120.1500015258789,118.43000030517578,119.13999938964844,119.13999938964844,1705800
2024-03-06,119.87000274658203,121.45999908447266,119.6500015258789,121.01000213623047,121.01000213623047,1064600
2024-03-07,121.37999725341797,122.75,120.9800033569336,122.05999755859375,122.05999755859375,1166200
2024-03-08,122.5,122.5999984741211,120.56999969482422,121.26000213623047,121.26000213623047,1207100
2024-03-11,120.9000015258789,122.27999877929688,120.66999816894531,120.7300033569336,120.7300033569336,1249500
2024-03-12,120.6500015258789,122.58000183105469,120.6500015258789,121.5199966430664,121.5199966430664,1205000
2024-03-13,121.5199966430664,122.58000183105469,120.83000183105469,121.41000366210938,121.41000366210938,929400
2024-03-14,121.20999908447266,121.20999908447266,117.9000015258789,118.88999938964844,118.88999938964844,1077600
2024-03-15,118.33000183105469,119.91999816894531,118.05999755859375,119.86000061035156,119.86000061035156,3087100
2024-03-18,120.0999984741211,120.2300033569336,117.1500015258789,117.2300033569336,117.2300033569336,1298000
2024-03-19,117.22000122070312,118.1500015258789,116.87000274658203,117.68000030517578,117.68000030517578,1110100
2024-03-20,117.55000305175781,119.75,117.26000213623047,119.56999969482422,119.56999969482422,936800
2024-03-21,119.8499984741211,121.68000030517578,119.55999755859375,121.54000091552734,121.54000091552734,819600
2024-03-22,122.58999633789062,122.83999633789062,120.91000366210938,121.69000244140625,121.69000244140625,805000
2024-03-25,121.41000366210938,121.98999786376953,119.98999786376953,120.05999755859375,120.05999755859375,1431300
2024-03-26,120.41000366210938,121.20999908447266,119.6500015258789,119.94000244140625,119.94000244140625,1151300
2024-03-27,119.94000244140625,121.55999755859375,119.30999755859375,121.23999786376953,121.23999786376953,649400
2024-03-28,121.58999633789062,122.41000366210938,121.27999877929688,121.56999969482422,121.56999969482422,797500
2024-04-01,121.33999633789062,121.33999633789062,119.02999877929688,119.06999969482422,119.06999969482422,749100
2024-04-02,118.4000015258789,118.98999786376953,116.66000366210938,117.5999984741211,117.5999984741211,1068700
2024-04-03,117.86000061035156,118.73999786376953,117.30000305175781,117.69999694824219,117.69999694824219,848700
2024-04-04,118.2300033569336,118.41999816894531,115.7699966430664,116.1500015258789,116.1500015258789,808100
