Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,213.0500030517578,220.97000122070312,213.0500030517578,216.5,215.53721618652344,1555000
2024-03-06,216.9199981689453,217.44000244140625,214.58999633789062,216.97000122070312,216.005126953125,1410900
2024-03-07,221.08999633789062,221.08999633789062,216.60000610351562,218.1300048828125,217.15997314453125,933900
2024-03-08,219.8699951171875,224.16000366210938,219.0800018310547,223.6999969482422,222.7052001953125,1186200
2024-03-11,221.27000427246094,225.33999633789062,221.27000427246094,223.75,222.75497436523438,951800
2024-03-12,222.49000549316406,225.17999267578125,217.75999450683594,220.3699951171875,219.38999938964844,1085600
2024-03-13,220.7100067138672,221.94000244140625,218.3300018310547,219.8000030517578,219.8000030517578,836900
2024-03-14,216.77999877929688,217.10000610351562,212.3800048828125,216.1300048828125,216.1300048828125,1057200
2024-03-15,214.8800048828125,216.86000061035156,213.60000610351562,215.47999572753906,215.47999572753906,1200700
2024-03-18,214.41000366210938,215.8699951171875,213.1199951171875,213.25999450683594,213.25999450683594,816000
2024-03-19,214.0500030517578,215.88999938964844,212.32000732421875,215.0800018310547,215.0800018310547,467900
2024-03-20,213.0800018310547,215.75,211.32000732421875,215.72000122070312,215.72000122070312,956500
2024-03-21,216.83999633789062,219.11000061035156,214.72000122070312,215.02000427246094,215.02000427246094,656200
2024-03-22,215.3699951171875,216.2100067138672,213.69000244140625,215.47000122070312,215.47000122070312,879500
2024-03-25,216.0800018310547,218.8300018310547,215.4199981689453,218.3800048828125,218.3800048828125,885500
2024-03-26,218.47999572753906,218.47999572753906,214.02000427246094,214.2100067138672,214.2100067138672,893700
2024-03-27,216.27000427246094,218.69000244140625,215.5,218.0800018310547,218.0800018310547,772600
2024-03-28,219.94000244140625,219.94000244140625,216.0399932861328,216.6999969482422,216.6999969482422,888800
2024-04-01,216.38999938964844,216.5,211.8800048828125,213.9199981689453,213.9199981689453,1045600
2024-04-02,212.0,214.77000427246094,209.0500030517578,212.9499969482422,212.9499969482422,933200
2024-04-03,212.30999755859375,215.11000061035156,209.8000030517578,214.63999938964844,214.63999938964844,1232400
2024-04-04,216.8800048828125,218.72000122070312,212.77999877929688,213.7899932861328,213.7899932861328,1240700
