Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,84.56999969482422,84.91000366210938,83.69999694824219,84.13999938964844,84.13999938964844,1112600
2024-03-06,84.45999908447266,85.4000015258789,84.12999725341797,84.2300033569336,84.2300033569336,1302700
2024-03-07,84.8499984741211,85.27999877929688,84.48999786376953,85.01000213623047,85.01000213623047,1085700
2024-03-08,85.08999633789062,85.69999694824219,84.6259994506836,85.05000305175781,85.05000305175781,824200
2024-03-11,84.70999908447266,84.95500183105469,84.08000183105469,84.87000274658203,84.87000274658203,1023200
2024-03-12,85.0,86.3949966430664,84.47000122070312,86.19999694824219,86.19999694824219,1588100
2024-03-13,86.2300033569336,86.75,85.0999984741211,85.45999908447266,85.45999908447266,1371400
2024-03-14,86.16000366210938,86.48999786376953,85.0199966430664,85.77999877929688,85.77999877929688,1462000
2024-03-15,84.80000305175781,85.7300033569336,84.18199920654297,85.3499984741211,85.3499984741211,2159000
2024-03-18,85.76000213623047,85.98999786376953,85.16999816894531,85.22000122070312,85.22000122070312,1104400
2024-03-19,85.27999877929688,85.72000122070312,85.01000213623047,85.36000061035156,85.36000061035156,2082300
2024-03-20,85.27999877929688,86.08999633789062,85.27999877929688,85.87999725341797,85.87999725341797,1599100
2024-03-21,86.13999938964844,86.5999984741211,85.51000213623047,86.19999694824219,86.19999694824219,3720100
2024-03-22,87.0,87.0999984741211,85.55999755859375,85.66000366210938,85.66000366210938,1784200
2024-03-25,85.44999694824219,85.83000183105469,84.38999938964844,84.43000030517578,84.43000030517578,1620600
2024-03-26,84.62000274658203,85.52999877929688,83.88999938964844,84.88999938964844,84.88999938964844,1688900
2024-03-27,85.37000274658203,86.125,85.30000305175781,86.0199966430664,86.0199966430664,1224100
2024-03-28,85.81999969482422,86.20999908447266,85.66200256347656,86.0199966430664,86.0199966430664,1244400
2024-04-01,85.93000030517578,85.93000030517578,84.44999694824219,84.62000274658203,84.62000274658203,2189500
2024-04-02,84.80999755859375,85.25,84.31999969482422,84.81999969482422,84.81999969482422,1416100
2024-04-03,84.61000061035156,85.70999908447266,84.54000091552734,84.73999786376953,84.73999786376953,1468900
2024-04-04,85.47000122070312,85.79000091552734,83.31999969482422,83.7699966430664,83.7699966430664,1098900
