Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,35.439998626708984,36.65999984741211,35.38999938964844,36.349998474121094,35.996891021728516,4939300
2024-03-06,36.290000915527344,36.34000015258789,35.459999084472656,36.040000915527344,35.689903259277344,5673900
2024-03-07,36.25,36.63999938964844,36.16999816894531,36.380001068115234,36.0265998840332,3872100
2024-03-08,36.75,36.95000076293945,36.36000061035156,36.369998931884766,36.01669692993164,4369000
2024-03-11,36.45000076293945,36.97999954223633,36.209999084472656,36.720001220703125,36.36330032348633,5796500
2024-03-12,36.66999816894531,37.029998779296875,36.529998779296875,36.689998626708984,36.333587646484375,6602500
2024-03-13,36.70000076293945,36.93000030517578,36.13999938964844,36.22999954223633,35.878055572509766,5742400
2024-03-14,35.900001525878906,36.220001220703125,35.13999938964844,35.41999816894531,35.075923919677734,5019100
2024-03-15,35.099998474121094,35.810001373291016,35.08000183105469,35.2400016784668,34.897674560546875,24536200
2024-03-18,35.099998474121094,35.77000045776367,34.91999816894531,35.77000045776367,35.42252731323242,3911800
2024-03-19,35.369998931884766,35.810001373291016,35.2599983215332,35.43000030517578,35.08583068847656,4609200
2024-03-20,35.36000061035156,36.810001373291016,35.209999084472656,36.61000061035156,36.25436782836914,5453800
2024-03-21,36.75,37.36000061035156,36.709999084472656,37.0099983215332,36.65047836303711,5541000
2024-03-22,37.18000030517578,37.349998474121094,36.290000915527344,36.369998931884766,36.01669692993164,4398400
2024-03-25,36.380001068115234,36.84000015258789,36.16999816894531,36.25,35.89786148071289,3602200
2024-03-26,36.41999816894531,36.5,36.029998779296875,36.029998779296875,35.68000030517578,5049400
2024-03-27,36.0,36.7599983215332,35.79999923706055,36.7400016784668,36.7400016784668,4595400
2024-03-28,36.7400016784668,37.40999984741211,36.63999938964844,37.209999084472656,37.209999084472656,5183900
2024-04-01,36.970001220703125,37.029998779296875,36.47999954223633,36.70000076293945,36.70000076293945,3809400
2024-04-02,36.40999984741211,36.41999816894531,35.900001525878906,35.97999954223633,35.97999954223633,3491900
2024-04-03,35.9900016784668,36.31999969482422,35.650001525878906,35.84000015258789,35.84000015258789,3223000
2024-04-04,36.16999816894531,36.470001220703125,35.20000076293945,35.279998779296875,35.279998779296875,4039000
