Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,1395.0,1395.0,1332.3699951171875,1342.75,1337.0557861328125,3604000
2024-03-06,1391.5799560546875,1394.8299560546875,1347.06005859375,1350.0,1344.2750244140625,4319600
2024-03-07,1381.989990234375,1414.31005859375,1372.8900146484375,1407.010009765625,1401.0433349609375,6283200
2024-03-08,1394.25,1413.0,1301.5799560546875,1308.719970703125,1303.1700439453125,7390200
2024-03-11,1277.9300537109375,1299.02001953125,1252.56005859375,1293.1199951171875,1287.63623046875,3110500
2024-03-12,1307.0,1307.7900390625,1259.280029296875,1291.8800048828125,1286.4014892578125,4278900
2024-03-13,1282.8800048828125,1282.8800048828125,1252.3599853515625,1257.8699951171875,1252.5357666015625,3783800
2024-03-14,1262.5400390625,1273.1300048828125,1247.7099609375,1262.27001953125,1256.9171142578125,3802900
2024-03-15,1253.4599609375,1267.3699951171875,1230.0699462890625,1235.5,1230.2606201171875,8877600
2024-03-18,1253.97998046875,1262.8800048828125,1231.699951171875,1237.239990234375,1231.9932861328125,2573700
2024-03-19,1216.949951171875,1240.27001953125,1204.02001953125,1238.010009765625,1232.760009765625,2449100
2024-03-20,1239.02001953125,1287.989990234375,1226.5899658203125,1276.0,1276.0,4094600
2024-03-21,1328.3199462890625,1403.6099853515625,1316.0,1348.0,1348.0,7246800
2024-03-22,1350.0,1376.219970703125,1346.1500244140625,1353.469970703125,1353.469970703125,3859500
2024-03-25,1345.030029296875,1358.43994140625,1337.469970703125,1351.5799560546875,1351.5799560546875,2123700
2024-03-26,1364.68994140625,1379.93994140625,1330.510009765625,1331.489990234375,1331.489990234375,2352200
2024-03-27,1350.0,1350.0,1296.02001953125,1318.72998046875,1318.72998046875,2558300
2024-03-28,1317.9000244140625,1330.0899658203125,1311.530029296875,1325.4100341796875,1325.4100341796875,1985600
2024-04-01,1325.6800537109375,1362.97998046875,1325.4100341796875,1350.260009765625,1350.260009765625,1725200
2024-04-02,1315.7900390625,1342.3699951171875,1303.4100341796875,1338.760009765625,1338.760009765625,2469400
2024-04-03,1328.0,1376.8199462890625,1325.27001953125,1363.2099609375,1363.2099609375,2862900
2024-04-04,1385.3199462890625,1403.97998046875,1315.0,1317.5,1317.5,2697700
