Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,76.64715576171875,78.08528137207031,76.56354522705078,77.5,77.5,5251636
2024-03-06,78.16889953613281,78.33612060546875,76.86454772949219,77.35785675048828,77.35785675048828,3591349
2024-03-07,77.8010025024414,78.0100326538086,77.01505279541016,77.44147491455078,77.44147491455078,3751613
2024-03-08,78.16889953613281,79.21405029296875,77.90969848632812,78.51170349121094,78.51170349121094,4925846
2024-03-11,78.57859802246094,78.97993469238281,78.14381408691406,78.63712310791016,78.63712310791016,4206571
2024-03-12,83.77926635742188,84.32273864746094,81.22909545898438,82.54180908203125,82.54180908203125,16737302
2024-03-13,83.3779296875,87.03177642822266,82.94314575195312,87.01505279541016,87.01505279541016,12935338
2024-03-14,86.42140197753906,87.40802764892578,85.48494720458984,86.22073364257812,86.22073364257812,8282539
2024-03-15,86.12039947509766,88.24414825439453,85.93645477294922,87.79264068603516,87.79264068603516,32098966
2024-03-18,87.39966583251953,88.8712387084961,87.30769348144531,87.62541961669922,87.62541961669922,6622491
2024-03-19,88.45317840576172,89.46488189697266,87.41638946533203,88.0602035522461,88.0602035522461,6987869
2024-03-20,87.7842788696289,91.22073364257812,87.32441711425781,90.39297485351562,90.39297485351562,8390299
2024-03-21,90.46822357177734,91.29598999023438,90.12541961669922,90.19230651855469,90.19230651855469,7886663
2024-03-22,89.966552734375,90.40133666992188,89.25585174560547,89.28093719482422,89.28093719482422,5321243
2024-03-25,88.54515075683594,89.30602264404297,87.60869598388672,87.65885925292969,87.65885925292969,6680019
2024-03-26,87.0066909790039,87.5167236328125,85.61872863769531,85.81103515625,85.81103515625,7279693
2024-03-27,86.12039947509766,87.59197235107422,86.1120376586914,87.44983673095703,87.44983673095703,4641676
2024-03-28,87.466552734375,88.84615325927734,87.44983673095703,88.68729400634766,88.68729400634766,5245776
2024-04-01,91.05000305175781,94.33999633789062,88.2300033569336,94.0199966430664,94.0199966430664,13004800
2024-04-02,93.0999984741211,94.41999816894531,91.9000015258789,92.83999633789062,92.83999633789062,8912000
2024-04-03,93.33999633789062,94.69999694824219,92.5,93.19000244140625,93.19000244140625,6059300
2024-04-04,94.48999786376953,95.66999816894531,90.2300033569336,90.54000091552734,90.54000091552734,5862400
