Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,26.739999771118164,27.020000457763672,26.479999542236328,26.59000015258789,26.59000015258789,5034700
2024-03-06,26.770000457763672,26.959999084472656,26.719999313354492,26.8700008392334,26.8700008392334,4282200
2024-03-07,27.030000686645508,27.110000610351562,26.8700008392334,26.969999313354492,26.969999313354492,3389300
2024-03-08,27.06999969482422,27.1299991607666,26.770000457763672,27.010000228881836,27.010000228881836,4424900
2024-03-11,27.0,27.270000457763672,26.860000610351562,27.079999923706055,27.079999923706055,3433200
2024-03-12,26.90999984741211,27.040000915527344,26.59000015258789,26.81999969482422,26.81999969482422,4192100
2024-03-13,26.93000030517578,27.06999969482422,26.649999618530273,26.649999618530273,26.649999618530273,4579600
2024-03-14,26.540000915527344,26.65999984741211,26.040000915527344,26.360000610351562,26.360000610351562,5978300
2024-03-15,26.360000610351562,26.649999618530273,26.360000610351562,26.5,26.5,8671300
2024-03-18,26.489999771118164,26.809999465942383,26.440000534057617,26.649999618530273,26.649999618530273,3648000
2024-03-19,26.739999771118164,26.920000076293945,26.579999923706055,26.84000015258789,26.84000015258789,3952400
2024-03-20,26.760000228881836,27.020000457763672,26.670000076293945,26.860000610351562,26.860000610351562,3702800
2024-03-21,26.950000762939453,27.190000534057617,26.860000610351562,27.100000381469727,27.100000381469727,3607500
2024-03-22,27.25,27.309999465942383,26.950000762939453,27.100000381469727,27.100000381469727,3377800
2024-03-25,27.219999313354492,27.239999771118164,26.959999084472656,27.149999618530273,27.149999618530273,3586300
2024-03-26,27.15999984741211,27.190000534057617,26.8799991607666,26.969999313354492,26.969999313354492,4876300
2024-03-27,27.139999389648438,27.489999771118164,27.110000610351562,27.459999084472656,27.459999084472656,3767700
2024-03-28,27.5,27.719999313354492,27.389999389648438,27.65999984741211,27.65999984741211,4883300
2024-04-01,27.700000762939453,27.700000762939453,27.329999923706055,27.479999542236328,27.479999542236328,2170300
2024-04-02,27.420000076293945,27.75,27.389999389648438,27.5,27.5,2579500
2024-04-03,27.459999084472656,27.56999969482422,27.290000915527344,27.34000015258789,27.34000015258789,2334500
2024-04-04,27.549999237060547,27.559999465942383,26.959999084472656,27.170000076293945,27.170000076293945,3972600
