Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,28.979999542236328,29.450000762939453,28.8700008392334,29.1299991607666,28.86947250366211,10274400
2024-03-06,29.479999542236328,30.5,29.40999984741211,30.229999542236328,29.95963478088379,14188000
2024-03-07,30.360000610351562,30.950000762939453,30.149999618530273,30.559999465942383,30.28668212890625,14006800
2024-03-08,30.739999771118164,31.049999237060547,30.549999237060547,30.739999771118164,30.465072631835938,11434200
2024-03-11,30.610000610351562,30.93000030517578,30.389999389648438,30.860000610351562,30.583999633789062,7029000
2024-03-12,30.610000610351562,30.790000915527344,30.190000534057617,30.5,30.5,13376800
2024-03-13,30.5,30.950000762939453,30.299999237060547,30.75,30.75,8006400
2024-03-14,30.799999237060547,30.920000076293945,30.360000610351562,30.610000610351562,30.610000610351562,9767200
2024-03-15,30.450000762939453,30.959999084472656,30.399999618530273,30.420000076293945,30.420000076293945,15269700
2024-03-18,30.389999389648438,30.469999313354492,29.610000610351562,29.940000534057617,29.940000534057617,9223700
2024-03-19,29.809999465942383,29.889999389648438,29.5,29.81999969482422,29.81999969482422,6113600
2024-03-20,29.700000762939453,29.770000457763672,29.329999923706055,29.68000030517578,29.68000030517578,5292800
2024-03-21,29.850000381469727,30.389999389648438,29.700000762939453,30.079999923706055,30.079999923706055,6699300
2024-03-22,30.110000610351562,30.239999771118164,29.950000762939453,30.049999237060547,30.049999237060547,4796500
2024-03-25,29.889999389648438,30.059999465942383,29.809999465942383,29.8799991607666,29.8799991607666,6904700
2024-03-26,30.049999237060547,30.139999389648438,29.979999542236328,29.989999771118164,29.989999771118164,6167100
2024-03-27,30.190000534057617,30.200000762939453,29.729999542236328,30.1200008392334,30.1200008392334,6440800
2024-03-28,30.1200008392334,30.3700008392334,30.030000686645508,30.219999313354492,30.219999313354492,5954100
2024-04-01,30.25,30.559999465942383,30.219999313354492,30.3799991607666,30.3799991607666,6811800
2024-04-02,30.15999984741211,30.350000381469727,29.540000915527344,29.559999465942383,29.559999465942383,6127600
2024-04-03,29.469999313354492,30.09000015258789,29.420000076293945,29.65999984741211,29.65999984741211,6862400
2024-04-04,30.049999237060547,30.399999618530273,29.59000015258789,29.639999389648438,29.639999389648438,5401900
