Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,556.0,557.1500244140625,548.52001953125,550.3499755859375,550.3499755859375,257500
2024-03-06,551.0,554.219970703125,547.2000122070312,549.530029296875,549.530029296875,487800
2024-03-07,559.2000122070312,559.2000122070312,550.0,550.1699829101562,550.1699829101562,382500
2024-03-08,550.0,555.1799926757812,549.1500244140625,551.5,551.5,279900
2024-03-11,550.52001953125,564.7899780273438,548.3900146484375,564.2999877929688,564.2999877929688,413200
2024-03-12,567.5999755859375,578.6500244140625,561.3900146484375,565.7999877929688,565.7999877929688,366400
2024-03-13,566.97998046875,566.97998046875,556.72998046875,557.52001953125,557.52001953125,341000
2024-03-14,559.0,559.22998046875,546.8499755859375,553.0700073242188,553.0700073242188,295700
2024-03-15,549.5599975585938,552.1199951171875,544.0800170898438,544.739990234375,544.739990234375,520700
2024-03-18,547.25,555.1900024414062,545.5399780273438,550.3900146484375,550.3900146484375,358400
2024-03-19,551.0,564.7999877929688,548.8200073242188,564.3300170898438,564.3300170898438,341400
2024-03-20,565.0499877929688,565.4299926757812,555.8200073242188,559.1400146484375,559.1400146484375,529300
2024-03-21,560.4199829101562,568.4600219726562,560.02001953125,563.780029296875,563.780029296875,493400
2024-03-22,563.0,563.0,550.7899780273438,553.1099853515625,553.1099853515625,364300
2024-03-25,550.75,552.2100219726562,547.530029296875,551.3400268554688,551.3400268554688,297400
2024-03-26,551.9299926757812,556.0,551.0599975585938,551.6799926757812,551.6799926757812,377700
2024-03-27,556.6199951171875,558.22998046875,550.4199829101562,557.0,557.0,313000
2024-03-28,558.4600219726562,563.22998046875,557.52001953125,560.4500122070312,560.4500122070312,338900
2024-04-01,562.3599853515625,563.6199951171875,552.25,554.8300170898438,554.8300170898438,280800
2024-04-02,551.6900024414062,554.72998046875,537.8300170898438,542.2899780273438,542.2899780273438,356400
2024-04-03,541.9400024414062,544.5599975585938,539.510009765625,540.0,540.0,313800
2024-04-04,543.3699951171875,547.9500122070312,531.9199829101562,533.5800170898438,533.5800170898438,465300
