Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,245.3300018310547,246.41000366210938,243.72999572753906,244.97000122070312,244.97000122070312,688600
2024-03-06,246.75999450683594,248.8800048828125,245.61000061035156,247.19000244140625,247.19000244140625,553400
2024-03-07,248.25,249.5,247.27000427246094,248.33999633789062,248.33999633789062,472700
2024-03-08,248.49000549316406,249.8699951171875,247.7899932861328,247.9499969482422,247.9499969482422,620200
2024-03-11,246.2100067138672,249.24000549316406,245.3000030517578,247.94000244140625,247.94000244140625,525000
2024-03-12,249.02999877929688,250.6300048828125,247.47000122070312,249.8699951171875,249.8699951171875,626200
2024-03-13,249.9499969482422,250.38999938964844,247.61000061035156,248.6300048828125,248.6300048828125,645100
2024-03-14,248.6300048828125,249.27000427246094,245.69000244140625,246.47999572753906,246.47999572753906,482400
2024-03-15,245.72999572753906,247.39999389648438,244.77000427246094,245.50999450683594,245.50999450683594,1531800
2024-03-18,246.8300018310547,248.3800048828125,244.83999633789062,245.02000427246094,245.02000427246094,676400
2024-03-19,245.1699981689453,248.33999633789062,244.83999633789062,248.0,248.0,815600
2024-03-20,247.36000061035156,251.0800018310547,246.9600067138672,250.8000030517578,250.8000030517578,611900
2024-03-21,253.0399932861328,255.1199951171875,252.5500030517578,254.80999755859375,254.80999755859375,688900
2024-03-22,255.39999389648438,256.4100036621094,254.39999389648438,255.6699981689453,255.6699981689453,516300
2024-03-25,254.52999877929688,254.69000244140625,252.9199981689453,253.85000610351562,253.85000610351562,422300
2024-03-26,253.9600067138672,257.07000732421875,253.94000244140625,254.1199951171875,254.1199951171875,486900
2024-03-27,256.1499938964844,258.010009765625,255.52999877929688,257.8699951171875,257.8699951171875,502900
2024-03-28,257.8900146484375,259.3800048828125,255.60000610351562,255.77999877929688,255.77999877929688,772300
2024-04-01,255.7899932861328,256.92999267578125,252.94000244140625,253.05999755859375,253.05999755859375,447800
2024-04-02,250.8000030517578,252.1300048828125,250.25999450683594,251.6300048828125,251.6300048828125,477400
2024-04-03,250.6999969482422,256.57000732421875,250.6999969482422,255.75999450683594,255.75999450683594,479400
2024-04-04,261.3599853515625,263.3699951171875,252.3300018310547,252.5399932861328,252.5399932861328,658000
