Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,146.52999877929688,148.13999938964844,146.35000610351562,147.1199951171875,147.1199951171875,496800
2024-03-06,147.60000610351562,147.72999572753906,145.83999633789062,146.9199981689453,146.9199981689453,410100
2024-03-07,147.50999450683594,148.80999755859375,147.19000244140625,148.72999572753906,148.72999572753906,502800
2024-03-08,149.0,149.5,146.6199951171875,146.92999267578125,146.92999267578125,394800
2024-03-11,146.92999267578125,147.91000366210938,145.9499969482422,147.85000610351562,147.85000610351562,453000
2024-03-12,148.1300048828125,149.42999267578125,147.22000122070312,149.17999267578125,149.17999267578125,385500
2024-03-13,149.36000061035156,151.72000122070312,149.36000061035156,150.63999938964844,150.63999938964844,472400
2024-03-14,149.57000732421875,149.9499969482422,147.80999755859375,149.3300018310547,149.3300018310547,543100
2024-03-15,148.57000732421875,150.5800018310547,148.2899932861328,148.97000122070312,148.97000122070312,1341300
2024-03-18,148.97000122070312,149.3699951171875,147.64999389648438,147.9199981689453,147.9199981689453,416100
2024-03-19,148.0,149.8300018310547,147.52999877929688,149.77000427246094,149.77000427246094,398400
2024-03-20,149.72999572753906,151.27999877929688,149.27000427246094,150.61000061035156,150.61000061035156,506100
2024-03-21,151.27999877929688,152.5,150.77000427246094,151.4199981689453,151.4199981689453,401800
2024-03-22,151.5800018310547,151.5800018310547,149.61000061035156,150.02999877929688,150.02999877929688,425500
2024-03-25,150.1699981689453,150.27000427246094,149.0399932861328,150.0800018310547,150.0800018310547,593800
2024-03-26,150.77000427246094,151.57000732421875,150.17999267578125,150.3800048828125,150.3800048828125,462600
2024-03-27,151.4199981689453,153.00999450683594,151.33999633789062,152.92999267578125,152.92999267578125,600400
2024-03-28,152.99000549316406,154.5,152.72000122070312,153.72999572753906,153.72999572753906,496700
2024-04-01,153.1999969482422,153.1999969482422,150.72999572753906,151.22999572753906,151.22999572753906,413600
2024-04-02,151.4600067138672,151.50999450683594,149.3000030517578,149.7100067138672,149.7100067138672,718100
2024-04-03,149.77999877929688,150.94000244140625,149.50999450683594,149.8699951171875,149.8699951171875,771600
2024-04-04,151.22999572753906,152.0,148.6199951171875,149.13999938964844,149.13999938964844,587700
