Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,69.12999725341797,69.7699966430664,68.80999755859375,69.0,69.0,2200200
2024-03-06,69.51000213623047,70.58999633789062,69.2300033569336,70.27999877929688,70.27999877929688,2588100
2024-03-07,70.87000274658203,71.7699966430664,70.81999969482422,71.19000244140625,71.19000244140625,2417200
2024-03-08,71.62999725341797,72.5199966430664,71.29000091552734,71.4000015258789,71.4000015258789,2197300
2024-03-11,71.43000030517578,72.73999786376953,71.33000183105469,72.1500015258789,72.1500015258789,2099400
2024-03-12,72.29000091552734,72.4000015258789,71.36000061035156,72.04000091552734,72.04000091552734,2253300
2024-03-13,72.38999938964844,73.97000122070312,72.38999938964844,73.77999877929688,73.77999877929688,3104600
2024-03-14,73.4800033569336,73.88999938964844,73.30000305175781,73.80999755859375,73.80999755859375,2663400
2024-03-15,73.58999633789062,74.23999786376953,73.2300033569336,73.43000030517578,73.43000030517578,5341100
2024-03-18,73.80999755859375,74.36000061035156,73.36000061035156,73.5199966430664,73.5199966430664,2509100
2024-03-19,73.41999816894531,74.16999816894531,73.36000061035156,73.72000122070312,73.72000122070312,1777000
2024-03-20,73.58000183105469,74.55000305175781,73.4800033569336,74.51000213623047,74.51000213623047,1774100
2024-03-21,74.58000183105469,75.43000030517578,74.58000183105469,75.05999755859375,75.05999755859375,1804900
2024-03-22,75.4800033569336,76.01000213623047,75.33999633789062,75.73999786376953,75.73999786376953,2040500
2024-03-25,75.55999755859375,76.22000122070312,75.55000305175781,75.94000244140625,75.94000244140625,1548300
2024-03-26,76.0,76.18000030517578,75.44000244140625,75.54000091552734,75.54000091552734,1509700
2024-03-27,76.12000274658203,76.52999877929688,75.83000183105469,76.5,76.5,1454500
2024-03-28,76.43000030517578,77.05000305175781,76.43000030517578,76.66999816894531,76.66999816894531,1964200
2024-04-01,76.7699966430664,77.2699966430664,76.47000122070312,77.19999694824219,77.19999694824219,1558500
2024-04-02,76.95999908447266,76.98999786376953,76.4800033569336,76.83000183105469,76.83000183105469,1712800
2024-04-03,77.0,77.45999908447266,76.75,77.12000274658203,77.12000274658203,2011100
2024-04-04,77.69999694824219,77.94000244140625,75.70999908447266,75.75,75.75,2347100
