Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,112.91999816894531,113.58000183105469,111.91999816894531,112.91999816894531,112.41730499267578,1804400
2024-03-06,113.43000030517578,113.91999816894531,110.54000091552734,110.62000274658203,110.12754821777344,2432800
2024-03-07,111.43000030517578,113.75,110.6500015258789,113.66999816894531,113.16397094726562,1978700
2024-03-08,113.87999725341797,115.37999725341797,113.12000274658203,115.16999816894531,114.65728759765625,1800400
2024-03-11,114.7300033569336,115.80000305175781,113.87999725341797,115.4800033569336,114.96591186523438,2310600
2024-03-12,115.4800033569336,115.95999908447266,114.13999938964844,115.62000274658203,115.10529327392578,1963300
2024-03-13,116.0,116.04000091552734,110.48999786376953,111.08000183105469,110.58550262451172,4522800
2024-03-14,110.66999816894531,111.1500015258789,108.98999786376953,109.93000030517578,109.44062042236328,3348800
2024-03-15,109.0,110.61000061035156,108.58999633789062,110.61000061035156,110.11759185791016,4425300
2024-03-18,110.41000366210938,111.3499984741211,109.4800033569336,110.16000366210938,109.66960144042969,3650100
2024-03-19,110.22000122070312,113.0,109.37000274658203,112.8499984741211,112.34761810302734,2771300
2024-03-20,112.87999725341797,113.13999938964844,111.66000366210938,111.88999938964844,111.39189147949219,2350100
2024-03-21,111.9000015258789,112.69999694824219,110.94999694824219,112.52999877929688,112.02904510498047,2159100
2024-03-22,113.04000091552734,113.04000091552734,110.26000213623047,111.01000213623047,110.51581573486328,1759500
2024-03-25,111.02999877929688,111.87000274658203,110.41000366210938,111.01000213623047,110.51581573486328,1671300
2024-03-26,111.0,112.0,110.69000244140625,111.5999984741211,111.10317993164062,1480100
2024-03-27,112.11000061035156,112.58000183105469,110.69999694824219,112.54000091552734,112.03900146484375,1235400
2024-03-28,112.26000213623047,112.52999877929688,111.2300033569336,111.9000015258789,111.9000015258789,1655400
2024-04-01,111.69999694824219,112.2300033569336,110.45999908447266,112.05999755859375,112.05999755859375,1379500
2024-04-02,111.58000183105469,112.08999633789062,110.47000122070312,111.25,111.25,1620200
2024-04-03,111.77999877929688,112.37000274658203,110.55999755859375,110.93000030517578,110.93000030517578,1253300
2024-04-04,111.38999938964844,111.94999694824219,110.01000213623047,110.12000274658203,110.12000274658203,1377700
