Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,284.30999755859375,286.29998779296875,277.7900085449219,279.510009765625,276.6351623535156,646200
2024-03-06,282.20001220703125,283.8999938964844,279.70001220703125,283.7300109863281,280.811767578125,759200
2024-03-07,284.3800048828125,286.6499938964844,281.6300048828125,286.0799865722656,283.1375732421875,746100
2024-03-08,287.30999755859375,294.20001220703125,287.2200012207031,293.1300048828125,290.1150817871094,1151600
2024-03-11,293.5,295.20001220703125,291.6000061035156,291.67999267578125,288.67999267578125,689700
2024-03-12,287.4700012207031,291.32000732421875,285.9800109863281,290.55999755859375,290.55999755859375,549900
2024-03-13,291.25,292.7799987792969,287.80999755859375,288.8500061035156,288.8500061035156,836500
2024-03-14,290.1400146484375,290.1400146484375,278.30999755859375,280.6400146484375,280.6400146484375,833900
2024-03-15,277.2099914550781,280.7699890136719,274.95001220703125,277.0400085449219,277.0400085449219,1651900
2024-03-18,277.67999267578125,278.9599914550781,276.0400085449219,277.5799865722656,277.5799865722656,676300
2024-03-19,277.30999755859375,280.6099853515625,276.5299987792969,277.30999755859375,277.30999755859375,859500
2024-03-20,277.0400085449219,282.8699951171875,275.260009765625,282.0299987792969,282.0299987792969,500100
2024-03-21,283.5899963378906,285.04998779296875,280.04998779296875,281.8599853515625,281.8599853515625,629800
2024-03-22,282.54998779296875,282.9599914550781,277.2099914550781,279.3699951171875,279.3699951171875,550200
2024-03-25,278.92999267578125,280.5199890136719,275.760009765625,275.7799987792969,275.7799987792969,378900
2024-03-26,276.19000244140625,277.3399963378906,274.9800109863281,275.2900085449219,275.2900085449219,497000
2024-03-27,277.3999938964844,288.260009765625,277.2799987792969,288.1000061035156,288.1000061035156,687000
2024-03-28,290.70001220703125,291.3299865722656,287.8999938964844,290.05999755859375,290.05999755859375,841300
2024-04-01,294.8599853515625,294.8599853515625,286.30999755859375,286.5,286.5,473300
2024-04-02,283.6099853515625,285.4700012207031,281.70001220703125,283.3800048828125,283.3800048828125,590800
2024-04-03,283.54998779296875,284.1300048828125,277.9700012207031,280.32000732421875,280.32000732421875,642800
2024-04-04,282.5,286.5400085449219,279.4800109863281,280.6400146484375,280.6400146484375,499700
