Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,313.3800048828125,316.95001220703125,304.239990234375,307.70001220703125,307.70001220703125,1744300
2024-03-06,311.69000244140625,315.80999755859375,307.1499938964844,312.6499938964844,312.6499938964844,1206500
2024-03-07,316.010009765625,319.8299865722656,312.6499938964844,318.0400085449219,318.0400085449219,1177200
2024-03-08,318.4599914550781,319.0,308.5,308.6000061035156,308.6000061035156,1311700
2024-03-11,306.9700012207031,307.44000244140625,301.1199951171875,305.739990234375,305.739990234375,1119500
2024-03-12,308.9800109863281,312.92999267578125,305.6000061035156,311.2799987792969,311.2799987792969,1357000
2024-03-13,311.69000244140625,311.69000244140625,303.5,306.2099914550781,306.2099914550781,1291400
2024-03-14,310.0,310.3900146484375,304.3399963378906,306.239990234375,306.239990234375,1038600
2024-03-15,304.25,305.4100036621094,298.1099853515625,298.44000244140625,298.44000244140625,2605500
2024-03-18,300.8500061035156,303.9800109863281,300.260009765625,300.92999267578125,300.92999267578125,1244100
2024-03-19,303.75,312.7900085449219,303.44000244140625,311.8500061035156,311.8500061035156,1997300
2024-03-20,314.1700134277344,317.1000061035156,311.7200012207031,316.8599853515625,316.8599853515625,1297700
2024-03-21,320.8699951171875,327.3599853515625,320.6499938964844,322.79998779296875,322.79998779296875,1907500
2024-03-22,322.75,324.2300109863281,318.57000732421875,322.739990234375,322.739990234375,1751900
2024-03-25,318.6099853515625,318.6499938964844,313.2099914550781,316.2099914550781,316.2099914550781,1305800
2024-03-26,317.0,321.3500061035156,315.0,316.010009765625,316.010009765625,1266800
2024-03-27,319.239990234375,319.3699951171875,309.30999755859375,311.3399963378906,311.3399963378906,1075900
2024-03-28,312.1600036621094,313.010009765625,309.3900146484375,311.2799987792969,311.2799987792969,1331700
2024-04-01,310.4599914550781,313.9700012207031,308.6499938964844,312.1300048828125,312.1300048828125,901100
2024-04-02,307.0,307.2699890136719,303.5299987792969,306.3599853515625,306.3599853515625,1214900
2024-04-03,304.0,312.1700134277344,304.0,310.5799865722656,310.5799865722656,1114800
2024-04-04,314.8999938964844,317.0899963378906,306.0400085449219,306.4800109863281,306.4800109863281,1138100
