Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,93.19999694824219,93.75,91.27999877929688,91.55000305175781,91.55000305175781,2457200
2024-03-06,92.45999908447266,92.79000091552734,91.54000091552734,92.06999969482422,92.06999969482422,1809300
2024-03-07,92.73999786376953,93.16000366210938,91.45999908447266,92.04000091552734,92.04000091552734,2102400
2024-03-08,92.30999755859375,92.36000061035156,91.61000061035156,92.0,92.0,3137900
2024-03-11,91.7699966430664,92.80999755859375,91.5,92.69999694824219,92.69999694824219,2170500
2024-03-12,92.54000091552734,93.56999969482422,92.30999755859375,92.86000061035156,92.86000061035156,1743600
2024-03-13,92.9000015258789,93.2300033569336,92.20999908447266,92.68000030517578,92.68000030517578,2334200
2024-03-14,92.0,92.1500015258789,90.79000091552734,91.69999694824219,91.69999694824219,2517100
2024-03-15,91.29000091552734,92.16000366210938,91.12000274658203,91.3499984741211,91.3499984741211,6279900
2024-03-18,91.87999725341797,92.7699966430664,91.52999877929688,92.30000305175781,92.30000305175781,2074100
2024-03-19,92.76000213623047,93.81999969482422,92.33000183105469,93.66000366210938,93.66000366210938,2686400
2024-03-20,93.37999725341797,93.72000122070312,92.30999755859375,92.98999786376953,92.98999786376953,2212500
2024-03-21,93.36000061035156,93.52999877929688,91.31999969482422,93.0999984741211,93.0999984741211,3810100
2024-03-22,93.38999938964844,93.68000030517578,92.0,92.08000183105469,92.08000183105469,1659600
2024-03-25,92.41999816894531,92.70999908447266,91.23999786376953,91.2699966430664,91.2699966430664,1761900
2024-03-26,91.55000305175781,92.3499984741211,90.98999786376953,91.01000213623047,91.01000213623047,1776400
2024-03-27,91.8499984741211,92.87999725341797,91.13999938964844,92.80000305175781,92.80000305175781,3077200
2024-03-28,93.33000183105469,93.5999984741211,92.94000244140625,93.44000244140625,93.44000244140625,3519500
2024-04-01,93.44000244140625,93.52999877929688,91.80999755859375,91.98999786376953,91.98999786376953,2198600
2024-04-02,91.58999633789062,92.0,90.9000015258789,90.9800033569336,90.9800033569336,2582000
2024-04-03,91.19999694824219,91.87000274658203,90.66000366210938,91.2699966430664,91.2699966430664,1974800
2024-04-04,92.12000274658203,92.44000244140625,90.11000061035156,90.44000244140625,90.44000244140625,1787400
