Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,102.51000213623047,103.91999816894531,101.63999938964844,102.04000091552734,102.04000091552734,1105500
2024-03-06,102.72000122070312,103.25,102.05000305175781,102.69999694824219,102.69999694824219,1113300
2024-03-07,103.7300033569336,103.97000122070312,102.68000030517578,102.83999633789062,102.83999633789062,1471000
2024-03-08,102.9800033569336,103.56999969482422,102.38999938964844,103.3499984741211,103.3499984741211,1243000
2024-03-11,103.12999725341797,104.25,102.8499984741211,103.36000061035156,103.36000061035156,1045600
2024-03-12,103.0,103.38999938964844,101.91999816894531,102.7699966430664,102.7699966430664,1124600
2024-03-13,103.11000061035156,103.88999938964844,102.80999755859375,102.98999786376953,102.98999786376953,1017300
2024-03-14,101.2300033569336,102.5,101.11000061035156,102.48999786376953,102.48999786376953,1705400
2024-03-15,101.8499984741211,103.11000061035156,101.61000061035156,101.95999908447266,101.95999908447266,2643800
2024-03-18,101.95999908447266,102.79000091552734,101.63999938964844,102.61000061035156,102.61000061035156,1455400
2024-03-19,102.88999938964844,103.5999984741211,102.44999694824219,103.23999786376953,103.23999786376953,1327600
2024-03-20,103.02999877929688,103.98999786376953,102.61000061035156,103.0199966430664,103.0199966430664,1227100
2024-03-21,103.22000122070312,104.18000030517578,103.05000305175781,103.37000274658203,103.37000274658203,1285800
2024-03-22,103.9800033569336,104.0999984741211,102.91000366210938,103.16999816894531,103.16999816894531,924900
2024-03-25,103.3499984741211,103.55999755859375,102.76000213623047,103.08999633789062,103.08999633789062,1269500
2024-03-26,103.0199966430664,103.33999633789062,102.1500015258789,102.3499984741211,102.3499984741211,1021700
2024-03-27,102.86000061035156,104.91000366210938,102.68000030517578,104.87999725341797,104.87999725341797,1669000
2024-03-28,105.0,105.80000305175781,104.79000091552734,105.68000030517578,105.68000030517578,1007200
2024-04-01,105.51000213623047,105.62000274658203,104.25,104.73999786376953,104.73999786376953,917700
2024-04-02,104.83000183105469,106.33000183105469,104.83000183105469,105.2699966430664,105.2699966430664,1015200
2024-04-03,105.30999755859375,105.62999725341797,104.19999694824219,104.4000015258789,104.4000015258789,1529800
2024-04-04,105.33999633789062,105.51000213623047,103.36000061035156,104.31999969482422,104.31999969482422,1493000
