Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,424.8699951171875,425.489990234375,414.0400085449219,415.44000244140625,415.44000244140625,1124100
2024-03-06,414.2300109863281,418.2200012207031,410.4599914550781,411.8500061035156,411.8500061035156,1222300
2024-03-07,415.1499938964844,418.32000732421875,410.2300109863281,410.5400085449219,410.5400085449219,923300
2024-03-08,412.3399963378906,416.25,410.95001220703125,413.5899963378906,413.5899963378906,814800
2024-03-11,414.0,416.7099914550781,409.5199890136719,414.4700012207031,414.4700012207031,1263500
2024-03-12,413.0,416.1099853515625,409.0199890136719,412.45001220703125,412.45001220703125,888800
2024-03-13,414.4599914550781,415.9200134277344,410.3900146484375,413.20001220703125,413.20001220703125,764500
2024-03-14,414.010009765625,414.9800109863281,407.0799865722656,408.7699890136719,408.7699890136719,1031200
2024-03-15,410.1000061035156,411.6400146484375,406.9700012207031,407.69000244140625,407.69000244140625,1905400
2024-03-18,410.489990234375,415.5,409.25,411.3800048828125,411.3800048828125,926300
2024-03-19,412.510009765625,415.70001220703125,411.1000061035156,415.20001220703125,415.20001220703125,859900
2024-03-20,414.3299865722656,414.510009765625,409.0199890136719,412.1099853515625,412.1099853515625,796300
2024-03-21,415.6099853515625,419.260009765625,414.0,415.7099914550781,415.7099914550781,895100
2024-03-22,417.75,417.75,412.19000244140625,415.6600036621094,415.6600036621094,821700
2024-03-25,415.6600036621094,418.2799987792969,414.9700012207031,416.0299987792969,416.0299987792969,732800
2024-03-26,417.3800048828125,419.54998779296875,414.8599853515625,418.4599914550781,418.4599914550781,952400
2024-03-27,420.29998779296875,420.4200134277344,412.6499938964844,417.32000732421875,417.32000732421875,905400
2024-03-28,419.4800109863281,420.6700134277344,415.05999755859375,418.010009765625,418.010009765625,1092100
2024-04-01,420.42999267578125,421.45001220703125,414.739990234375,420.4800109863281,420.4800109863281,767600
2024-04-02,419.0,420.8699951171875,406.7300109863281,409.4200134277344,409.4200134277344,974700
2024-04-03,409.45001220703125,414.9599914550781,408.25,408.80999755859375,408.80999755859375,728600
2024-04-04,412.6400146484375,412.6400146484375,403.1499938964844,404.010009765625,404.010009765625,957200
