Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,42.5099983215332,43.77000045776367,42.5099983215332,43.25,42.763153076171875,9523700
2024-03-06,43.060001373291016,43.279998779296875,42.119998931884766,43.09000015258789,42.60495376586914,10526700
2024-03-07,43.45000076293945,43.7599983215332,43.060001373291016,43.34000015258789,42.85213851928711,7524400
2024-03-08,43.77000045776367,43.81999969482422,43.16999816894531,43.2599983215332,42.773040771484375,6677500
2024-03-11,43.16999816894531,43.779998779296875,43.029998779296875,43.52000045776367,43.030113220214844,8241900
2024-03-12,43.38999938964844,43.63999938964844,43.09000015258789,43.209999084472656,42.723602294921875,5941500
2024-03-13,43.22999954223633,44.06999969482422,43.22999954223633,43.470001220703125,42.98067855834961,5756800
2024-03-14,43.09000015258789,43.54999923706055,42.09000015258789,42.349998474121094,41.87328338623047,7461100
2024-03-15,41.93000030517578,42.779998779296875,41.93000030517578,42.08000183105469,41.6063232421875,32597000
2024-03-18,42.470001220703125,42.4900016784668,41.689998626708984,42.470001220703125,41.99193572998047,8168200
2024-03-19,42.400001525878906,42.650001525878906,42.09000015258789,42.220001220703125,41.744747161865234,6080300
2024-03-20,41.91999816894531,43.68000030517578,41.88999938964844,43.459999084472656,42.970787048339844,7998400
2024-03-21,43.75,44.7400016784668,43.70000076293945,44.45000076293945,43.94964599609375,8572300
2024-03-22,44.93000030517578,45.040000915527344,43.58000183105469,43.59000015258789,43.099327087402344,6698000
2024-03-25,43.75,44.29999923706055,43.459999084472656,43.54999923706055,43.059776306152344,6424600
2024-03-26,44.0,44.0,43.470001220703125,43.529998779296875,43.040000915527344,5267500
2024-03-27,43.29999923706055,44.02000045776367,43.2599983215332,44.0,44.0,6167200
2024-03-28,44.41999816894531,44.90999984741211,44.29999923706055,44.70000076293945,44.70000076293945,7595000
2024-04-01,44.58000183105469,44.75,43.88999938964844,43.95000076293945,43.95000076293945,4824900
2024-04-02,43.689998626708984,43.95000076293945,43.119998931884766,43.22999954223633,43.22999954223633,6462200
2024-04-03,43.22999954223633,43.77000045776367,43.0099983215332,43.11000061035156,43.11000061035156,5865100
2024-04-04,43.56999969482422,44.029998779296875,42.72999954223633,42.91999816894531,42.91999816894531,6491400
