Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,284.0299987792969,284.0799865722656,275.1000061035156,280.4700012207031,280.4700012207031,2377500
2024-03-06,284.30999755859375,286.7799987792969,280.5,284.5,284.5,1971300
2024-03-07,286.0,288.8599853515625,282.20001220703125,286.4800109863281,286.4800109863281,2338700
2024-03-08,286.4800109863281,287.30999755859375,272.2699890136719,273.1099853515625,273.1099853515625,3233900
2024-03-11,269.32000732421875,271.7799987792969,263.6000061035156,271.0199890136719,271.0199890136719,2028100
2024-03-12,273.0,281.95001220703125,270.6919860839844,281.8599853515625,281.8599853515625,2345200
2024-03-13,279.9700012207031,282.25,276.8299865722656,280.7099914550781,280.7099914550781,3023700
2024-03-14,281.6099853515625,285.75,280.1700134277344,284.0199890136719,284.0199890136719,3137900
2024-03-15,279.17999267578125,281.80999755859375,276.0799865722656,277.7300109863281,277.7300109863281,3819100
2024-03-18,282.4100036621094,289.70001220703125,281.0450134277344,289.32000732421875,289.32000732421875,3872900
2024-03-19,284.0,288.239990234375,272.6099853515625,286.9200134277344,286.9200134277344,5270700
2024-03-20,289.0299987792969,296.760009765625,285.75,296.5799865722656,296.5799865722656,3302000
2024-03-21,299.0,305.6300048828125,295.010009765625,304.6000061035156,304.6000061035156,2924300
2024-03-22,303.0,307.739990234375,302.0,306.4200134277344,306.4200134277344,2379600
2024-03-25,302.4700012207031,307.3699951171875,300.4599914550781,305.5,305.5,2012300
2024-03-26,300.4800109863281,305.5,297.19000244140625,297.8299865722656,297.8299865722656,2462600
2024-03-27,296.239990234375,297.3500061035156,284.07000732421875,288.4100036621094,288.4100036621094,3203300
2024-03-28,287.7900085449219,292.94000244140625,286.010009765625,289.9800109863281,289.9800109863281,1839300
2024-04-01,292.2799987792969,299.7900085449219,291.3299865722656,299.75,299.75,1589200
2024-04-02,291.70001220703125,293.739990234375,284.489990234375,290.8500061035156,290.8500061035156,2225600
2024-04-03,291.1199951171875,301.489990234375,290.0,298.7900085449219,298.7900085449219,1788800
2024-04-04,300.9599914550781,303.5,288.57000732421875,288.7699890136719,288.7699890136719,1874500
