Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,177.6300048828125,181.55999755859375,176.3000030517578,180.32000732421875,179.58055114746094,1260400
2024-03-06,181.07000732421875,183.16000366210938,177.89999389648438,179.22000122070312,178.4850616455078,1458800
2024-03-07,180.11000061035156,181.0500030517578,178.2100067138672,179.7100067138672,178.97305297851562,1052000
2024-03-08,179.8699951171875,181.02000427246094,175.1199951171875,176.02999877929688,175.30813598632812,1204000
2024-03-11,175.3000030517578,178.94000244140625,174.82000732421875,178.38999938964844,177.65846252441406,1106100
2024-03-12,178.3800048828125,181.16000366210938,177.38999938964844,180.4499969482422,179.7100067138672,1359000
2024-03-13,180.1199951171875,183.77000427246094,179.67999267578125,182.80999755859375,182.06033325195312,1129600
2024-03-14,183.80999755859375,184.41000366210938,180.89999389648438,182.25999450683594,181.51258850097656,1004700
2024-03-15,182.3699951171875,183.52000427246094,180.52999877929688,181.60000610351562,180.8553009033203,1593000
2024-03-18,183.44000244140625,184.22000122070312,181.50999450683594,182.99000549316406,182.23959350585938,939100
2024-03-19,182.50999450683594,185.0800018310547,182.4600067138672,184.30999755859375,183.55418395996094,784100
2024-03-20,184.47999572753906,190.41000366210938,184.47999572753906,190.32000732421875,189.53953552246094,1126100
2024-03-21,191.1199951171875,192.02999877929688,188.9199981689453,190.4199981689453,189.63912963867188,863500
2024-03-22,188.64999389648438,189.74000549316406,187.3000030517578,187.60000610351562,186.8306884765625,618700
2024-03-25,187.3000030517578,187.74000549316406,182.14999389648438,182.8800048828125,182.1300506591797,722100
2024-03-26,184.82000732421875,186.41000366210938,182.67999267578125,182.88999938964844,182.13999938964844,921400
2024-03-27,184.38999938964844,186.55999755859375,184.1999969482422,186.5,186.5,529300
2024-03-28,186.00999450683594,188.14999389648438,185.64999389648438,187.75999450683594,187.75999450683594,519200
2024-04-01,186.22000122070312,186.22000122070312,183.75,184.6199951171875,184.6199951171875,818000
2024-04-02,176.0,177.85000610351562,173.27999877929688,176.19000244140625,176.19000244140625,1396000
2024-04-03,175.6300048828125,176.27000427246094,172.25999450683594,173.13999938964844,173.13999938964844,1146800
2024-04-04,175.27999877929688,175.47000122070312,170.6199951171875,171.13999938964844,171.13999938964844,882100
