Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,49.939998626708984,50.790000915527344,49.86000061035156,50.72999954223633,50.72999954223633,1303500
2024-03-06,51.06999969482422,51.630001068115234,50.5099983215332,51.34000015258789,51.34000015258789,1176900
2024-03-07,51.5099983215332,52.209999084472656,51.029998779296875,51.36000061035156,51.36000061035156,1581500
2024-03-08,51.779998779296875,52.459999084472656,50.88999938964844,51.75,51.75,1680700
2024-03-11,51.40999984741211,53.18000030517578,51.2599983215332,52.56999969482422,52.56999969482422,1801500
2024-03-12,52.470001220703125,53.150001525878906,51.77000045776367,53.09000015258789,53.09000015258789,1257400
2024-03-13,52.810001373291016,53.58000183105469,52.810001373291016,53.040000915527344,53.040000915527344,1287700
2024-03-14,52.90999984741211,53.130001068115234,52.470001220703125,52.970001220703125,52.970001220703125,1676900
2024-03-15,52.77000045776367,53.849998474121094,52.61000061035156,53.310001373291016,53.310001373291016,3942900
2024-03-18,53.25,53.470001220703125,52.95000076293945,53.290000915527344,53.290000915527344,1230300
2024-03-19,53.33000183105469,54.41999816894531,53.33000183105469,54.36000061035156,54.36000061035156,1286600
2024-03-20,54.220001220703125,54.689998626708984,53.90999984741211,54.279998779296875,54.279998779296875,1216000
2024-03-21,54.33000183105469,56.11000061035156,54.310001373291016,56.060001373291016,56.060001373291016,1685100
2024-03-22,56.09000015258789,56.2599983215332,54.70000076293945,54.84000015258789,54.84000015258789,1212700
2024-03-25,54.529998779296875,56.0,54.529998779296875,55.91999816894531,55.91999816894531,2592700
2024-03-26,56.15999984741211,56.22999954223633,54.04999923706055,54.61000061035156,54.61000061035156,1360700
2024-03-27,54.9900016784668,56.61000061035156,54.86000061035156,56.47999954223633,56.47999954223633,1298600
2024-03-28,56.4900016784668,57.040000915527344,56.15999984741211,56.52000045776367,56.52000045776367,1079900
2024-04-01,56.209999084472656,56.41999816894531,55.599998474121094,56.2599983215332,56.2599983215332,1134300
2024-04-02,56.0,56.0,55.16999816894531,55.75,55.75,1052200
2024-04-03,55.689998626708984,55.900001525878906,54.63999938964844,55.439998626708984,55.439998626708984,2001800
2024-04-04,56.09000015258789,57.0,55.33000183105469,55.849998474121094,55.849998474121094,1741700
