Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,79.61000061035156,80.93000030517578,79.22000122070312,80.83000183105469,80.83000183105469,2033600
2024-03-06,81.1500015258789,82.20999908447266,80.63999938964844,82.16000366210938,82.16000366210938,1914500
2024-03-07,82.3499984741211,82.91000366210938,82.06999969482422,82.29000091552734,82.29000091552734,1534200
2024-03-08,82.51000213623047,82.69999694824219,82.0,82.11000061035156,82.11000061035156,1904200
2024-03-11,81.91000366210938,83.19000244140625,81.91000366210938,83.16999816894531,83.16999816894531,1739100
2024-03-12,83.02999877929688,83.44999694824219,82.45999908447266,82.94000244140625,82.94000244140625,1844300
2024-03-13,83.33000183105469,84.2300033569336,83.12999725341797,83.80000305175781,83.80000305175781,2268500
2024-03-14,84.25,84.26000213623047,82.95999908447266,83.56999969482422,83.56999969482422,2488000
2024-03-15,83.08999633789062,84.5,82.58000183105469,84.37000274658203,84.37000274658203,6153800
2024-03-18,84.44999694824219,85.16999816894531,83.8499984741211,84.48999786376953,84.48999786376953,2381800
2024-03-19,84.8499984741211,85.05000305175781,83.97000122070312,84.33999633789062,84.33999633789062,3025900
2024-03-20,84.0999984741211,85.12000274658203,83.95999908447266,84.9800033569336,84.9800033569336,2134000
2024-03-21,85.04000091552734,85.2300033569336,84.5199966430664,85.0199966430664,85.0199966430664,2063300
2024-03-22,85.11000061035156,85.22000122070312,84.1500015258789,84.16000366210938,84.16000366210938,1659700
2024-03-25,84.2300033569336,85.08999633789062,83.61000061035156,84.80999755859375,84.80999755859375,1585000
2024-03-26,84.58000183105469,85.33999633789062,84.33000183105469,84.94999694824219,84.94999694824219,1690200
2024-03-27,85.30000305175781,85.86000061035156,84.70999908447266,85.62000274658203,85.62000274658203,1819300
2024-03-28,86.0,86.26000213623047,85.66999816894531,85.86000061035156,85.86000061035156,2564000
2024-04-01,85.8499984741211,85.91000366210938,85.02999877929688,85.19000244140625,85.19000244140625,1360500
2024-04-02,85.2699966430664,85.80000305175781,84.72000122070312,84.93000030517578,84.93000030517578,1818000
2024-04-03,84.97000122070312,85.63999938964844,84.6500015258789,85.18000030517578,85.18000030517578,1397200
2024-04-04,85.5,86.05000305175781,84.05999755859375,84.36000061035156,84.36000061035156,1472100
