Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,15.920000076293945,16.15999984741211,15.760000228881836,15.890000343322754,15.890000343322754,26446500
2024-03-06,16.149999618530273,16.329999923706055,15.880000114440918,16.010000228881836,16.010000228881836,21260400
2024-03-07,16.15999984741211,16.229999542236328,15.609999656677246,15.65999984741211,15.65999984741211,26335600
2024-03-08,15.960000038146973,16.780000686645508,15.680000305175781,16.3700008392334,16.3700008392334,43934800
2024-03-11,16.360000610351562,16.3799991607666,16.06999969482422,16.229999542236328,16.229999542236328,24125300
2024-03-12,16.239999771118164,16.25,15.90999984741211,16.239999771118164,16.239999771118164,22403600
2024-03-13,16.399999618530273,16.940000534057617,16.350000381469727,16.649999618530273,16.649999618530273,32798700
2024-03-14,16.540000915527344,16.6200008392334,16.139999389648438,16.200000762939453,16.200000762939453,23985100
2024-03-15,16.190000534057617,16.3799991607666,16.079999923706055,16.260000228881836,16.260000228881836,24000000
2024-03-18,16.360000610351562,16.649999618530273,16.1200008392334,16.190000534057617,16.190000534057617,25799400
2024-03-19,16.110000610351562,16.200000762939453,15.890000343322754,16.079999923706055,16.079999923706055,21516100
2024-03-20,16.079999923706055,16.850000381469727,16.040000915527344,16.850000381469727,16.850000381469727,29629800
2024-03-21,17.06999969482422,17.280000686645508,16.8700008392334,17.020000457763672,17.020000457763672,31116800
2024-03-22,17.06999969482422,17.18000030517578,16.959999084472656,17.079999923706055,17.079999923706055,18578500
2024-03-25,17.34000015258789,17.670000076293945,17.09000015258789,17.110000610351562,17.110000610351562,41079600
2024-03-26,17.450000762939453,17.6200008392334,16.790000915527344,17.030000686645508,17.030000686645508,65639200
2024-03-27,16.610000610351562,17.68000030517578,16.170000076293945,17.190000534057617,17.190000534057617,112964400
2024-03-28,17.0,17.1299991607666,16.309999465942383,16.34000015258789,16.34000015258789,60284300
2024-04-01,16.479999542236328,16.670000076293945,16.059999465942383,16.260000228881836,16.260000228881836,33043900
2024-04-02,15.84000015258789,15.880000114440918,15.40999984741211,15.479999542236328,15.479999542236328,35824500
2024-04-03,15.350000381469727,15.600000381469727,15.25,15.34000015258789,15.34000015258789,26577200
2024-04-04,15.59000015258789,15.800000190734863,14.979999542236328,15.0600004196167,15.0600004196167,35558300
