Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,548.0,554.739990234375,539.1300048828125,549.4600219726562,549.4600219726562,545100
2024-03-06,555.0999755859375,555.0999755859375,543.6300048828125,548.2999877929688,548.2999877929688,457900
2024-03-07,550.1400146484375,554.5,546.3599853515625,548.3200073242188,548.3200073242188,371900
2024-03-08,549.6699829101562,551.1199951171875,540.1199951171875,540.219970703125,540.219970703125,499400
2024-03-11,540.6199951171875,549.219970703125,538.5399780273438,548.5599975585938,548.5599975585938,626200
2024-03-12,549.1300048828125,556.8800048828125,548.1500244140625,555.5700073242188,555.5700073242188,558200
2024-03-13,559.8300170898438,572.47998046875,558.3300170898438,567.1799926757812,567.1799926757812,815600
2024-03-14,572.6199951171875,574.760009765625,561.2100219726562,565.4400024414062,565.4400024414062,1399900
2024-03-15,504.0,546.5800170898438,502.20001220703125,535.97998046875,535.97998046875,2890900
2024-03-18,534.3599853515625,544.3599853515625,525.6699829101562,532.3300170898438,532.3300170898438,1064500
2024-03-19,535.0800170898438,535.0800170898438,524.469970703125,529.0800170898438,529.0800170898438,811500
2024-03-20,528.6300048828125,532.7000122070312,522.9000244140625,523.9600219726562,523.9600219726562,694700
2024-03-21,523.9600219726562,531.1099853515625,521.239990234375,523.5499877929688,523.5499877929688,967900
2024-03-22,522.0,526.5800170898438,515.27001953125,520.3699951171875,520.3699951171875,1061000
2024-03-25,521.969970703125,523.5399780273438,505.260009765625,505.57000732421875,505.57000732421875,773700
2024-03-26,505.6600036621094,514.6799926757812,505.0,514.3400268554688,514.3400268554688,866700
2024-03-27,515.6400146484375,516.6599731445312,507.0199890136719,513.52001953125,513.52001953125,923000
2024-03-28,515.6699829101562,525.77001953125,513.6799926757812,522.8800048828125,522.8800048828125,804500
2024-04-01,520.8400268554688,529.6699829101562,520.8400268554688,529.010009765625,529.010009765625,647000
2024-04-02,527.5,528.7999877929688,516.4600219726562,519.6799926757812,519.6799926757812,609400
2024-04-03,469.57000732421875,474.1199951171875,438.6700134277344,439.9800109863281,439.9800109863281,4211800
2024-04-04,443.9100036621094,467.489990234375,443.5799865722656,448.6400146484375,448.6400146484375,2916300
