Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,189.49000549316406,190.8800048828125,189.39999389648438,189.80999755859375,189.71961975097656,2445800
2024-03-06,193.39999389648438,196.3000030517578,191.0,196.00999450683594,195.9166717529297,3431500
2024-03-07,196.0,196.94000244140625,193.86000061035156,196.1199951171875,196.026611328125,2964900
2024-03-08,195.1300048828125,198.97999572753906,194.49000549316406,198.41000366210938,198.31553649902344,2803500
2024-03-11,198.1999969482422,198.25999450683594,195.42999267578125,196.74000549316406,196.64633178710938,2178200
2024-03-12,197.0,199.07000732421875,195.57000732421875,198.94000244140625,198.84527587890625,1515100
2024-03-13,199.6300048828125,199.8699951171875,197.77000427246094,199.74000549316406,199.6448974609375,2101400
2024-03-14,201.6300048828125,202.6999969482422,199.5399932861328,201.8699951171875,201.7738800048828,3537800
2024-03-15,199.57000732421875,205.8300018310547,199.57000732421875,204.8800048828125,204.78245544433594,5740500
2024-03-18,204.57000732421875,207.1999969482422,204.07000732421875,206.41000366210938,206.3117218017578,2289900
2024-03-19,207.52999877929688,207.8699951171875,204.17999267578125,205.49000549316406,205.3921661376953,2024900
2024-03-20,205.0,206.86000061035156,204.67999267578125,205.72000122070312,205.62205505371094,1729900
2024-03-21,204.5,207.1999969482422,203.5399932861328,205.57000732421875,205.47213745117188,3418700
2024-03-22,205.85000610351562,207.39999389648438,205.24000549316406,205.6999969482422,205.60206604003906,2557900
2024-03-25,205.8300018310547,206.88999938964844,204.66000366210938,206.02000427246094,205.9219207763672,3491700
2024-03-26,205.7899932861328,207.8000030517578,204.3000030517578,204.64999389648438,204.55255126953125,3546200
2024-03-27,205.16000366210938,206.3000030517578,204.25999450683594,206.14999389648438,206.0518341064453,3509100
2024-03-28,207.22999572753906,208.19000244140625,206.38999938964844,206.82000732421875,206.72154235839844,3163400
2024-04-01,207.19000244140625,210.0500030517578,205.9199981689453,209.9499969482422,209.85003662109375,2324300
2024-04-02,209.9600067138672,210.7100067138672,208.9499969482422,210.02999877929688,209.92999267578125,1919100
2024-04-03,210.2899932861328,211.75,209.60000610351562,210.77000427246094,210.77000427246094,2526800
2024-04-04,211.1999969482422,212.24000549316406,208.3699951171875,209.24000549316406,209.24000549316406,2581400
