Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,335.32000732421875,335.67999267578125,329.6600036621094,331.80999755859375,330.8638610839844,574500
2024-03-06,334.9599914550781,339.6300048828125,334.0,337.5299987792969,336.5675354003906,772000
2024-03-07,338.25,338.29998779296875,333.989990234375,334.20001220703125,333.2470397949219,529200
2024-03-08,333.8699951171875,337.3800048828125,332.3599853515625,335.4100036621094,334.4535827636719,622400
2024-03-11,331.9800109863281,338.1199951171875,329.70001220703125,338.0299987792969,337.06610107421875,491900
2024-03-12,338.6099853515625,340.79998779296875,336.07000732421875,340.4200134277344,339.4493103027344,645000
2024-03-13,341.0,344.8500061035156,339.4100036621094,343.67999267578125,342.6999816894531,875800
2024-03-14,344.5400085449219,344.6300048828125,340.6700134277344,342.69000244140625,342.69000244140625,799600
2024-03-15,339.94000244140625,344.6700134277344,339.0400085449219,344.19000244140625,344.19000244140625,1231100
2024-03-18,345.010009765625,347.0799865722656,339.82000732421875,340.0299987792969,340.0299987792969,749600
2024-03-19,341.5199890136719,347.1300048828125,341.010009765625,345.79998779296875,345.79998779296875,756900
2024-03-20,346.5,347.2099914550781,344.42999267578125,346.0299987792969,346.0299987792969,686400
2024-03-21,346.5400085449219,349.739990234375,345.25,349.1700134277344,349.1700134277344,457100
2024-03-22,350.0,351.3299865722656,348.489990234375,348.55999755859375,348.55999755859375,374400
2024-03-25,347.3800048828125,349.1300048828125,346.9599914550781,347.9200134277344,347.9200134277344,411100
2024-03-26,347.70001220703125,350.1000061035156,347.0199890136719,347.6099853515625,347.6099853515625,451800
2024-03-27,350.5,353.5299987792969,348.94000244140625,353.4100036621094,353.4100036621094,537500
2024-03-28,353.95001220703125,355.3900146484375,351.8999938964844,354.9800109863281,354.9800109863281,705400
2024-04-01,353.80999755859375,354.42999267578125,351.42999267578125,353.5899963378906,353.5899963378906,492200
2024-04-02,352.6700134277344,354.20001220703125,350.0199890136719,352.07000732421875,352.07000732421875,529400
2024-04-03,351.7799987792969,354.1400146484375,350.1199951171875,350.3500061035156,350.3500061035156,719900
2024-04-04,353.260009765625,355.32000732421875,347.75,347.92999267578125,347.92999267578125,706400
