Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,35.130001068115234,35.40999984741211,34.15999984741211,34.439998626708984,34.240692138671875,3291300
2024-03-06,34.61000061035156,34.86000061035156,34.470001220703125,34.560001373291016,34.36000061035156,3298100
2024-03-07,34.5,34.599998474121094,34.18000030517578,34.369998931884766,34.369998931884766,3223900
2024-03-08,34.68000030517578,34.9900016784668,34.459999084472656,34.84000015258789,34.84000015258789,3734300
2024-03-11,34.689998626708984,35.099998474121094,34.66999816894531,35.06999969482422,35.06999969482422,2202100
2024-03-12,34.95000076293945,35.0,34.20000076293945,34.470001220703125,34.470001220703125,3330900
2024-03-13,34.38999938964844,34.779998779296875,34.36000061035156,34.560001373291016,34.560001373291016,2508500
2024-03-14,34.349998474121094,34.529998779296875,33.869998931884766,34.2599983215332,34.2599983215332,4124900
2024-03-15,33.93000030517578,34.61000061035156,33.86000061035156,34.33000183105469,34.33000183105469,6848900
2024-03-18,34.400001525878906,34.5099983215332,33.91999816894531,34.150001525878906,34.150001525878906,3373100
2024-03-19,33.97999954223633,34.58000183105469,33.959999084472656,34.529998779296875,34.529998779296875,2496400
2024-03-20,34.470001220703125,35.40999984741211,34.38999938964844,35.310001373291016,35.310001373291016,3446000
2024-03-21,35.41999816894531,35.810001373291016,35.220001220703125,35.529998779296875,35.529998779296875,2890800
2024-03-22,35.59000015258789,35.75,35.439998626708984,35.61000061035156,35.61000061035156,3826500
2024-03-25,35.66999816894531,35.97999954223633,35.43000030517578,35.4900016784668,35.4900016784668,3436300
2024-03-26,35.689998626708984,35.84000015258789,35.41999816894531,35.45000076293945,35.45000076293945,3364600
2024-03-27,35.709999084472656,35.939998626708984,35.459999084472656,35.93000030517578,35.93000030517578,2810400
2024-03-28,36.0,36.27000045776367,35.83000183105469,35.90999984741211,35.90999984741211,3438300
2024-04-01,35.970001220703125,36.099998474121094,35.540000915527344,35.560001373291016,35.560001373291016,2203000
2024-04-02,35.220001220703125,35.4900016784668,35.13999938964844,35.43000030517578,35.43000030517578,3464200
2024-04-03,35.27000045776367,35.290000915527344,34.810001373291016,34.939998626708984,34.939998626708984,3122100
2024-04-04,35.279998779296875,35.29999923706055,34.40999984741211,34.63999938964844,34.63999938964844,3143500
