Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,52.650001525878906,52.86000061035156,52.06999969482422,52.25,52.00026321411133,5979500
2024-03-06,52.599998474121094,52.650001525878906,51.86000061035156,52.15999984741211,51.91069412231445,4927400
2024-03-07,52.40999984741211,52.59000015258789,52.02000045776367,52.2400016784668,51.99031448364258,4875600
2024-03-08,52.599998474121094,52.970001220703125,52.540000915527344,52.90999984741211,52.657108306884766,4965200
2024-03-11,52.88999938964844,53.4900016784668,52.790000915527344,53.09000015258789,52.83625030517578,4753800
2024-03-12,53.0,53.040000915527344,52.540000915527344,52.880001068115234,52.627254486083984,6964600
2024-03-13,52.970001220703125,53.33000183105469,52.189998626708984,52.279998779296875,52.030120849609375,7512600
2024-03-14,52.18000030517578,52.290000915527344,51.2400016784668,51.65999984741211,51.413082122802734,9746700
2024-03-15,51.15999984741211,52.310001373291016,51.040000915527344,52.189998626708984,51.940547943115234,10073400
2024-03-18,52.04999923706055,52.470001220703125,52.0,52.209999084472656,51.960453033447266,4781200
2024-03-19,52.25,52.400001525878906,51.81999969482422,52.099998474121094,51.85097885131836,5448500
2024-03-20,51.88999938964844,52.4900016784668,51.63999938964844,52.439998626708984,52.189353942871094,4058200
2024-03-21,52.65999984741211,52.88999938964844,52.20000076293945,52.4900016784668,52.23911666870117,5075700
2024-03-22,52.77000045776367,52.849998474121094,52.0,52.08000183105469,51.831077575683594,5773200
2024-03-25,52.2599983215332,52.58000183105469,51.970001220703125,52.16999816894531,51.9206428527832,6775300
2024-03-26,52.380001068115234,52.77000045776367,52.25,52.599998474121094,52.34859085083008,6484800
2024-03-27,53.0,53.77000045776367,52.86000061035156,53.77000045776367,53.51300048828125,9112000
2024-03-28,53.619998931884766,54.20000076293945,53.619998931884766,54.099998474121094,54.099998474121094,6318200
2024-04-01,54.0099983215332,54.04999923706055,53.400001525878906,53.459999084472656,53.459999084472656,4855900
2024-04-02,52.970001220703125,53.06999969482422,52.65999984741211,52.869998931884766,52.869998931884766,5107500
2024-04-03,52.84000015258789,52.970001220703125,52.540000915527344,52.77000045776367,52.77000045776367,4681900
2024-04-04,52.90999984741211,53.45000076293945,52.45000076293945,52.619998931884766,52.619998931884766,3921100
