Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,63.7400016784668,65.2699966430664,63.58000183105469,64.20999908447266,63.61628723144531,3883600
2024-03-06,64.63999938964844,64.97000122070312,64.2300033569336,64.88999938964844,64.29000091552734,3038800
2024-03-07,65.2300033569336,65.37999725341797,64.54000091552734,65.26000213623047,65.26000213623047,3531200
2024-03-08,65.5,65.58999633789062,64.12999725341797,64.26000213623047,64.26000213623047,3429800
2024-03-11,64.31999969482422,65.23999786376953,63.93000030517578,64.94999694824219,64.94999694824219,2571500
2024-03-12,64.5199966430664,64.75,63.61000061035156,64.01000213623047,64.01000213623047,2146300
2024-03-13,64.25,64.62000274658203,63.86000061035156,63.93000030517578,63.93000030517578,2515800
2024-03-14,64.18000030517578,64.18000030517578,63.400001525878906,63.9900016784668,63.9900016784668,2298900
2024-03-15,63.79999923706055,64.61000061035156,63.59000015258789,63.779998779296875,63.779998779296875,5536400
2024-03-18,63.4900016784668,64.05000305175781,63.310001373291016,64.02999877929688,64.02999877929688,2856400
2024-03-19,64.30999755859375,64.43000030517578,63.70000076293945,64.06999969482422,64.06999969482422,2319000
2024-03-20,63.810001373291016,64.52999877929688,63.540000915527344,63.88999938964844,63.88999938964844,3396000
2024-03-21,64.19999694824219,64.47000122070312,63.68000030517578,63.84000015258789,63.84000015258789,2588300
2024-03-22,64.33000183105469,65.36000061035156,64.2699966430664,65.02999877929688,65.02999877929688,3913500
2024-03-25,65.12000274658203,65.36000061035156,64.52999877929688,65.31999969482422,65.31999969482422,3792300
2024-03-26,65.37999725341797,66.18000030517578,65.12999725341797,65.51000213623047,65.51000213623047,3871700
2024-03-27,66.20999908447266,66.6500015258789,65.86000061035156,66.6500015258789,66.6500015258789,3376600
2024-03-28,66.68000030517578,67.0199966430664,66.43000030517578,66.77999877929688,66.77999877929688,3051400
2024-04-01,66.52999877929688,66.7300033569336,65.77999877929688,66.63999938964844,66.63999938964844,2973200
2024-04-02,66.4800033569336,67.51000213623047,66.3499984741211,66.41999816894531,66.41999816894531,3831800
2024-04-03,66.41999816894531,66.87000274658203,66.0199966430664,66.63999938964844,66.63999938964844,3777000
2024-04-04,67.1500015258789,67.23999786376953,65.79000091552734,66.11000061035156,66.11000061035156,2524500
