Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,291.55999755859375,293.510009765625,288.9200134277344,292.5400085449219,292.5400085449219,2969600
2024-03-06,293.3299865722656,295.1400146484375,292.1499938964844,292.92999267578125,292.92999267578125,2348000
2024-03-07,294.20001220703125,294.9200134277344,291.0299987792969,291.1099853515625,291.1099853515625,2237700
2024-03-08,290.0400085449219,293.4800109863281,288.8299865722656,292.54998779296875,292.54998779296875,2481800
2024-03-11,292.1499938964844,295.45001220703125,291.8699951171875,294.82000732421875,294.82000732421875,2893300
2024-03-12,295.67999267578125,296.3599853515625,293.5400085449219,294.30999755859375,294.30999755859375,2233100
2024-03-13,292.260009765625,293.4700012207031,282.6000061035156,282.8599853515625,282.8599853515625,5441300
2024-03-14,282.4200134277344,282.5199890136719,277.8299865722656,281.7300109863281,281.7300109863281,4659300
2024-03-15,281.8900146484375,284.2300109863281,278.3800048828125,279.1400146484375,279.1400146484375,5071400
2024-03-18,279.4700012207031,280.29998779296875,278.07000732421875,278.5799865722656,278.5799865722656,3319400
2024-03-19,279.20001220703125,284.3999938964844,278.5799865722656,282.8699951171875,282.8699951171875,4055400
2024-03-20,283.5,284.6000061035156,281.3699951171875,284.45001220703125,284.45001220703125,2867300
2024-03-21,284.5,285.5799865722656,282.6400146484375,283.5299987792969,283.5299987792969,3653300
2024-03-22,283.8800048828125,284.3900146484375,282.1199951171875,282.6300048828125,282.6300048828125,2556100
2024-03-25,280.0,280.5799865722656,277.6400146484375,278.6199951171875,278.6199951171875,2985500
2024-03-26,279.2200012207031,279.45001220703125,277.1700134277344,278.6199951171875,278.6199951171875,2572100
2024-03-27,278.1000061035156,282.29998779296875,278.1000061035156,282.0199890136719,282.0199890136719,2605000
2024-03-28,282.25,283.3800048828125,281.25,281.95001220703125,281.95001220703125,3453900
2024-04-01,281.5,281.54998779296875,278.6400146484375,280.2200012207031,280.2200012207031,2408800
2024-04-02,280.0,280.4800109863281,277.45001220703125,277.739990234375,277.739990234375,2907700
2024-04-03,276.57000732421875,277.9599914550781,275.1499938964844,275.5400085449219,275.5400085449219,2747600
2024-04-04,276.239990234375,276.239990234375,269.9200134277344,270.0899963378906,270.0899963378906,4093600
