Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,103.36000061035156,103.47000122070312,99.5999984741211,100.33000183105469,100.33000183105469,2367800
2024-03-06,103.91000366210938,106.94999694824219,102.0,104.5,104.5,5740500
2024-03-07,104.77999877929688,108.33999633789062,104.77999877929688,107.80000305175781,107.80000305175781,3101800
2024-03-08,108.0,108.45999908447266,106.27999877929688,106.31999969482422,106.31999969482422,2708900
2024-03-11,105.80999755859375,108.0,105.63999938964844,107.6500015258789,107.6500015258789,2560300
2024-03-12,108.77999877929688,109.43000030517578,107.06999969482422,109.31999969482422,109.31999969482422,2379000
2024-03-13,108.63999938964844,109.31999969482422,106.87999725341797,107.37999725341797,107.37999725341797,2528300
2024-03-14,106.93000030517578,107.58000183105469,104.04000091552734,105.12999725341797,105.12999725341797,2648900
2024-03-15,103.5,105.75,103.48999786376953,104.06999969482422,104.06999969482422,14280400
2024-03-18,105.5,106.19999694824219,102.83999633789062,103.08999633789062,103.08999633789062,2134200
2024-03-19,102.66000366210938,104.18000030517578,101.88999938964844,103.52999877929688,103.52999877929688,1849600
2024-03-20,103.72000122070312,106.19000244140625,103.30000305175781,105.55999755859375,105.55999755859375,1712200
2024-03-21,107.16999816894531,109.12000274658203,106.0999984741211,106.16999816894531,106.16999816894531,2933000
2024-03-22,105.62999725341797,106.4800033569336,105.13999938964844,105.56999969482422,105.56999969482422,1760500
2024-03-25,104.45999908447266,105.47000122070312,103.5999984741211,104.95999908447266,104.95999908447266,1353500
2024-03-26,105.11000061035156,106.0999984741211,103.91999816894531,104.0199966430664,104.0199966430664,2132700
2024-03-27,105.1500015258789,107.98999786376953,104.72000122070312,107.88999938964844,107.88999938964844,2226300
2024-03-28,107.83999633789062,109.41000366210938,107.54000091552734,108.31999969482422,108.31999969482422,1718000
2024-04-01,108.12000274658203,109.62000274658203,106.55999755859375,107.04000091552734,107.04000091552734,2229700
2024-04-02,105.79000091552734,107.12999725341797,105.77999877929688,106.62999725341797,106.62999725341797,1766100
2024-04-03,105.4000015258789,107.23999786376953,104.66999816894531,106.94000244140625,106.94000244140625,1461200
2024-04-04,108.55999755859375,108.9000015258789,104.66999816894531,104.73999786376953,104.73999786376953,2230200
