Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,129.8000030517578,130.10000610351562,128.3800048828125,129.3000030517578,128.91635131835938,688400
2024-03-06,129.30999755859375,129.8699951171875,128.52999877929688,129.8300018310547,129.4447784423828,554200
2024-03-07,130.22999572753906,130.38999938964844,128.38999938964844,129.7899932861328,129.40489196777344,917600
2024-03-08,129.7100067138672,129.9499969482422,128.11000061035156,128.75999450683594,128.37794494628906,531100
2024-03-11,127.94999694824219,128.14999389648438,126.68000030517578,127.25,126.8724365234375,656600
2024-03-12,127.06999969482422,127.4800033569336,125.87000274658203,127.23999786376953,126.86246490478516,894000
2024-03-13,127.62000274658203,128.52000427246094,127.13999938964844,128.07000732421875,127.69001007080078,837500
2024-03-14,127.4800033569336,127.80000305175781,125.80999755859375,127.79000091552734,127.79000091552734,746200
2024-03-15,126.4800033569336,128.00999450683594,126.20999908447266,127.91999816894531,127.91999816894531,1799700
2024-03-18,127.22000122070312,127.87999725341797,125.55999755859375,126.3499984741211,126.3499984741211,1471700
2024-03-19,126.43000030517578,127.91999816894531,126.43000030517578,127.87999725341797,127.87999725341797,734300
2024-03-20,127.91999816894531,129.02000427246094,127.31999969482422,127.87999725341797,127.87999725341797,749000
2024-03-21,128.11000061035156,129.97000122070312,127.44999694824219,129.14999389648438,129.14999389648438,516400
2024-03-22,129.5,129.67999267578125,128.67999267578125,129.13999938964844,129.13999938964844,617300
2024-03-25,129.2100067138672,129.77000427246094,128.22000122070312,128.22000122070312,128.22000122070312,440000
2024-03-26,128.07000732421875,129.55999755859375,128.07000732421875,129.36000061035156,129.36000061035156,588200
2024-03-27,130.3000030517578,130.72999572753906,129.61000061035156,130.5399932861328,130.5399932861328,669400
2024-03-28,130.9199981689453,131.5,130.19000244140625,131.08999633789062,131.08999633789062,682700
2024-04-01,130.80999755859375,130.9199981689453,129.83999633789062,130.4199981689453,130.4199981689453,444500
2024-04-02,130.4199981689453,130.4199981689453,128.77999877929688,128.9499969482422,128.9499969482422,556000
2024-04-03,128.8699951171875,129.99000549316406,128.69000244140625,129.00999450683594,129.00999450683594,719800
2024-04-04,129.85000610351562,130.10000610351562,128.33999633789062,128.7100067138672,128.7100067138672,547100
