Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,119.55000305175781,122.98999786376953,119.55000305175781,121.2699966430664,121.2699966430664,2451000
2024-03-06,121.62000274658203,121.80999755859375,118.73999786376953,119.4000015258789,119.4000015258789,2458900
2024-03-07,120.45999908447266,121.93000030517578,120.31999969482422,121.5199966430664,121.5199966430664,1613900
2024-03-08,121.44000244140625,122.11000061035156,120.83000183105469,121.26000213623047,121.26000213623047,1133100
2024-03-11,121.0,122.0199966430664,120.44999694824219,121.91999816894531,121.91999816894531,1502900
2024-03-12,122.4800033569336,124.9800033569336,121.81999969482422,124.75,124.75,1824300
2024-03-13,124.88999938964844,126.0,124.69999694824219,125.95999908447266,125.95999908447266,1428000
2024-03-14,126.0199966430664,127.69999694824219,123.41000366210938,123.83999633789062,123.83999633789062,1603500
2024-03-15,122.41000366210938,123.95999908447266,119.61000061035156,120.23999786376953,120.23999786376953,3134400
2024-03-18,120.5,120.77999877929688,119.44999694824219,120.37999725341797,120.37999725341797,1403500
2024-03-19,120.52999877929688,122.0,120.33000183105469,121.23999786376953,121.23999786376953,1286000
2024-03-20,121.02999877929688,125.8499984741211,120.7699966430664,125.7699966430664,125.7699966430664,1006200
2024-03-21,126.16000366210938,127.88999938964844,125.81999969482422,127.18000030517578,127.18000030517578,1612100
2024-03-22,127.18000030517578,127.9000015258789,125.7300033569336,125.76000213623047,125.76000213623047,940300
2024-03-25,125.51000213623047,126.44999694824219,125.08000183105469,125.26000213623047,125.26000213623047,1135900
2024-03-26,125.19000244140625,126.37999725341797,125.19000244140625,125.41999816894531,125.41999816894531,873200
2024-03-27,126.73999786376953,128.02999877929688,125.80000305175781,128.0,128.0,1416700
2024-03-28,128.0,131.64999389648438,127.61000061035156,131.08999633789062,131.08999633789062,1914700
2024-04-01,130.38999938964844,131.63999938964844,128.7899932861328,129.3800048828125,129.3800048828125,1282300
2024-04-02,128.22000122070312,129.0399932861328,127.7300033569336,127.80999755859375,127.80999755859375,813800
2024-04-03,127.5,128.5,126.47000122070312,126.88999938964844,126.88999938964844,1077200
2024-04-04,128.8000030517578,129.99000549316406,124.93000030517578,125.0,125.0,1184100
