Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,275.57000732421875,277.42999267578125,272.3900146484375,273.6000061035156,273.6000061035156,979300
2024-03-06,274.0,275.8500061035156,273.1700134277344,273.70001220703125,273.70001220703125,585100
2024-03-07,274.0,274.9700012207031,272.1099853515625,273.0299987792969,273.0299987792969,761600
2024-03-08,272.42999267578125,273.6199951171875,270.7099914550781,272.30999755859375,272.30999755859375,696900
2024-03-11,271.6400146484375,273.2900085449219,270.42999267578125,273.2699890136719,273.2699890136719,559700
2024-03-12,273.010009765625,275.05999755859375,271.5799865722656,274.6499938964844,274.6499938964844,845000
2024-03-13,275.5199890136719,275.8999938964844,274.4700012207031,275.3599853515625,275.3599853515625,829800
2024-03-14,276.29998779296875,276.6499938964844,273.3999938964844,275.3999938964844,275.3999938964844,839800
2024-03-15,273.8299865722656,276.92999267578125,273.8299865722656,275.2099914550781,275.2099914550781,1305900
2024-03-18,275.989990234375,277.7200012207031,274.6700134277344,277.6000061035156,277.6000061035156,865300
2024-03-19,279.1199951171875,280.3500061035156,277.7300109863281,279.70001220703125,279.70001220703125,703500
2024-03-20,280.0,282.9800109863281,279.30999755859375,282.54998779296875,282.54998779296875,1043400
2024-03-21,283.3599853515625,284.75,281.2200012207031,281.3399963378906,281.3399963378906,1084100
2024-03-22,282.3299865722656,283.2099914550781,281.1300048828125,281.1600036621094,281.1600036621094,730100
2024-03-25,280.92999267578125,281.45001220703125,278.3900146484375,278.9800109863281,278.9800109863281,776500
2024-03-26,278.80999755859375,280.4599914550781,278.3500061035156,278.3500061035156,278.3500061035156,567700
2024-03-27,279.55999755859375,281.92999267578125,278.95001220703125,281.8999938964844,281.8999938964844,746000
2024-03-28,282.6000061035156,283.1499938964844,281.2799987792969,282.489990234375,282.489990234375,644500
2024-04-01,287.7099914550781,291.9599914550781,286.3800048828125,291.54998779296875,291.54998779296875,1742900
2024-04-02,291.79998779296875,292.5,288.44000244140625,290.5400085449219,290.5400085449219,1839000
2024-04-03,290.57000732421875,291.989990234375,288.42999267578125,291.69000244140625,291.69000244140625,1296100
2024-04-04,293.55999755859375,294.55999755859375,291.9700012207031,293.2200012207031,293.2200012207031,1391000
