Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,26.5,27.290000915527344,26.25,27.260000228881836,26.992155075073242,3472400
2024-03-06,27.219999313354492,28.15999984741211,26.979999542236328,28.09000015258789,27.81399917602539,4022800
2024-03-07,27.850000381469727,29.969999313354492,27.790000915527344,29.690000534057617,29.690000534057617,4493500
2024-03-08,29.979999542236328,30.93000030517578,29.860000610351562,30.25,30.25,2861100
2024-03-11,30.25,30.969999313354492,30.15999984741211,30.59000015258789,30.59000015258789,2728200
2024-03-12,30.549999237060547,31.059999465942383,30.239999771118164,30.549999237060547,30.549999237060547,2209300
2024-03-13,30.639999389648438,31.459999084472656,30.549999237060547,31.020000457763672,31.020000457763672,2102400
2024-03-14,30.950000762939453,31.010000228881836,30.25,30.8700008392334,30.8700008392334,1731100
2024-03-15,30.68000030517578,30.860000610351562,29.649999618530273,30.3700008392334,30.3700008392334,4215100
2024-03-18,30.469999313354492,30.510000228881836,29.969999313354492,30.010000228881836,30.010000228881836,1255600
2024-03-19,30.0,30.56999969482422,29.8700008392334,30.239999771118164,30.239999771118164,1263600
2024-03-20,30.25,31.309999465942383,30.18000030517578,31.299999237060547,31.299999237060547,1395500
2024-03-21,31.299999237060547,31.799999237060547,31.15999984741211,31.579999923706055,31.579999923706055,1757600
2024-03-22,31.690000534057617,32.0099983215332,31.299999237060547,31.31999969482422,31.31999969482422,1648600
2024-03-25,31.43000030517578,31.540000915527344,30.93000030517578,31.010000228881836,31.010000228881836,1480300
2024-03-26,31.15999984741211,31.15999984741211,30.709999084472656,30.799999237060547,30.799999237060547,1256100
2024-03-27,31.059999465942383,31.520000457763672,30.860000610351562,31.459999084472656,31.459999084472656,1263700
2024-03-28,31.479999542236328,32.349998474121094,31.479999542236328,32.189998626708984,32.189998626708984,1583400
2024-04-01,32.220001220703125,32.31999969482422,31.920000076293945,32.11000061035156,32.11000061035156,946000
2024-04-02,31.760000228881836,31.799999237060547,31.209999084472656,31.31999969482422,31.31999969482422,1105600
2024-04-03,31.229999542236328,31.649999618530273,31.010000228881836,31.030000686645508,31.030000686645508,1457500
2024-04-04,31.0,32.459999084472656,30.8799991607666,31.450000762939453,31.450000762939453,2001100
