Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,349.0,351.82000732421875,337.1400146484375,337.9200134277344,337.06158447265625,2569500
2024-03-06,337.4100036621094,342.0899963378906,336.5199890136719,339.0799865722656,338.2185974121094,1554600
2024-03-07,338.7799987792969,342.1499938964844,334.5400085449219,340.7200012207031,339.8544616699219,1576300
2024-03-08,340.55999755859375,344.42999267578125,338.44000244140625,339.3500061035156,338.4879455566406,1164000
2024-03-11,338.6000061035156,349.20001220703125,338.6000061035156,347.0,346.1184997558594,1165000
2024-03-12,346.3299865722656,348.3699951171875,340.0899963378906,345.1499938964844,344.273193359375,1315800
2024-03-13,345.3800048828125,351.3599853515625,344.5400085449219,345.20001220703125,344.3230895996094,1056000
2024-03-14,344.8999938964844,349.4700012207031,343.0199890136719,348.8900146484375,348.00372314453125,947500
2024-03-15,346.7900085449219,349.2799987792969,344.5,348.1499938964844,347.26556396484375,2469100
2024-03-18,347.2200012207031,349.94000244140625,344.1700134277344,347.19000244140625,346.3080139160156,1008300
2024-03-19,349.29998779296875,352.4599914550781,348.1300048828125,351.5899963378906,350.69683837890625,1445800
2024-03-20,349.5199890136719,352.1199951171875,347.3299865722656,348.19000244140625,347.30548095703125,1464600
2024-03-21,347.739990234375,352.1199951171875,346.82000732421875,347.3900146484375,346.50750732421875,1460600
2024-03-22,348.0199890136719,354.0,348.0199890136719,348.5400085449219,347.65460205078125,1116300
2024-03-25,349.0,349.7300109863281,345.79998779296875,347.0899963378906,346.208251953125,1004000
2024-03-26,349.0,350.2699890136719,347.3500061035156,348.3800048828125,347.4949951171875,1498400
2024-03-27,349.5799865722656,351.19000244140625,347.6600036621094,349.5,349.5,1000300
2024-03-28,349.6000061035156,350.94000244140625,345.8900146484375,346.7200012207031,346.7200012207031,1583000
2024-04-01,346.0,353.0,345.9100036621094,351.45001220703125,351.45001220703125,1074400
2024-04-02,315.489990234375,320.1199951171875,299.2300109863281,304.3299865722656,304.3299865722656,9517500
2024-04-03,305.8500061035156,312.8900146484375,302.70001220703125,308.05999755859375,308.05999755859375,2835900
2024-04-04,309.1199951171875,314.44000244140625,308.0400085449219,310.0400085449219,310.0400085449219,1845600
