Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,212.36000061035156,214.64999389648438,200.3699951171875,211.2899932861328,211.2899932861328,903500
2024-03-06,212.6199951171875,213.44000244140625,207.17999267578125,207.77000427246094,207.77000427246094,387500
2024-03-07,210.5,212.41000366210938,207.02999877929688,209.0800018310547,209.0800018310547,321400
2024-03-08,209.25,215.39999389648438,207.52999877929688,215.1199951171875,215.1199951171875,458500
2024-03-11,216.0,225.39999389648438,216.0,223.17999267578125,223.17999267578125,712500
2024-03-12,223.1699981689453,227.30999755859375,221.25999450683594,222.67999267578125,222.67999267578125,523800
2024-03-13,222.69000244140625,226.8699951171875,221.60000610351562,224.94000244140625,224.94000244140625,367000
2024-03-14,225.1199951171875,227.00999450683594,212.3000030517578,216.6300048828125,216.6300048828125,480000
2024-03-15,215.5399932861328,220.7100067138672,215.5399932861328,218.4499969482422,218.4499969482422,970500
2024-03-18,218.24000549316406,222.02000427246094,217.58999633789062,219.47000122070312,219.47000122070312,306100
2024-03-19,218.9199981689453,221.4600067138672,216.85000610351562,218.52000427246094,218.52000427246094,270500
2024-03-20,217.66000366210938,218.74000549316406,215.61000061035156,216.7100067138672,216.7100067138672,255900
2024-03-21,219.42999267578125,224.52000427246094,217.00999450683594,223.80999755859375,223.80999755859375,379300
2024-03-22,222.85000610351562,222.85000610351562,219.3699951171875,221.6999969482422,221.6999969482422,293200
2024-03-25,222.55999755859375,224.77999877929688,217.72999572753906,219.6199951171875,219.6199951171875,250100
2024-03-26,220.88999938964844,220.88999938964844,214.3000030517578,214.52000427246094,214.52000427246094,341500
2024-03-27,216.2100067138672,217.9499969482422,213.0500030517578,217.75,217.75,333900
2024-03-28,218.0,221.8800048828125,217.1300048828125,219.25,219.25,258800
2024-04-01,219.44000244140625,219.60000610351562,213.47999572753906,216.55999755859375,216.55999755859375,243400
2024-04-02,215.42999267578125,217.41000366210938,212.27999877929688,214.36000061035156,214.36000061035156,247100
2024-04-03,213.24000549316406,215.8300018310547,210.6999969482422,214.94000244140625,214.94000244140625,316000
2024-04-04,217.85000610351562,226.41000366210938,217.85000610351562,224.7899932861328,224.7899932861328,546500
