Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,70.87999725341797,71.75,69.79000091552734,70.20999908447266,69.59767150878906,3710300
2024-03-06,70.69000244140625,71.1500015258789,70.33000183105469,70.63999938964844,70.02392578125,3106500
2024-03-07,71.36000061035156,71.7699966430664,70.30000305175781,70.5999984741211,69.98426818847656,3425200
2024-03-08,70.37000274658203,71.16999816894531,70.19000244140625,71.06999969482422,70.4501724243164,2744000
2024-03-11,70.91999816894531,72.56999969482422,70.91999816894531,72.55000305175781,71.91726684570312,3172800
2024-03-12,72.19999694824219,72.43000030517578,70.83999633789062,70.95999908447266,70.34113311767578,2564700
2024-03-13,71.4000015258789,71.91000366210938,70.73999786376953,70.81999969482422,70.20235443115234,3236600
2024-03-14,71.11000061035156,71.4000015258789,69.69999694824219,70.22000122070312,69.60758972167969,3027800
2024-03-15,70.05999755859375,70.55000305175781,69.51000213623047,70.01000213623047,69.39942169189453,7673100
2024-03-18,70.13999938964844,70.87999725341797,69.63999938964844,70.5999984741211,69.98426818847656,2277800
2024-03-19,70.80000305175781,71.16999816894531,70.3499984741211,71.08999633789062,70.4699935913086,2965200
2024-03-20,70.37999725341797,71.05000305175781,69.52999877929688,69.7699966430664,69.7699966430664,3166100
2024-03-21,69.76000213623047,70.4800033569336,69.66999816894531,69.91999816894531,69.91999816894531,2705000
2024-03-22,70.05000305175781,70.27999877929688,69.58000183105469,69.7699966430664,69.7699966430664,2788300
2024-03-25,69.88999938964844,70.02999877929688,69.1500015258789,69.62999725341797,69.62999725341797,2910100
2024-03-26,69.69999694824219,69.77999877929688,68.87999725341797,69.23999786376953,69.23999786376953,2197000
2024-03-27,69.7699966430664,71.26000213623047,69.55000305175781,71.25,71.25,3600200
2024-03-28,71.44999694824219,72.0,71.06999969482422,71.83000183105469,71.83000183105469,2468800
2024-04-01,71.83000183105469,71.83000183105469,70.87000274658203,71.36000061035156,71.36000061035156,1874300
2024-04-02,71.38999938964844,72.26000213623047,71.38999938964844,71.80000305175781,71.80000305175781,2599300
2024-04-03,71.8499984741211,71.94999694824219,70.93000030517578,70.97000122070312,70.97000122070312,2947600
2024-04-04,71.5,71.6500015258789,70.08000183105469,70.83999633789062,70.83999633789062,4809100
