Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,137.8800048828125,139.8300018310547,137.8000030517578,139.4199981689453,138.963623046875,2483700
2024-03-06,138.66000366210938,139.8000030517578,137.50999450683594,139.42999267578125,138.97357177734375,2030500
2024-03-07,140.0,140.42999267578125,138.33999633789062,138.85000610351562,138.39549255371094,2403100
2024-03-08,138.17999267578125,139.86000061035156,138.17999267578125,138.66000366210938,138.20611572265625,1316000
2024-03-11,136.50999450683594,137.50999450683594,135.0,136.97000122070312,136.52163696289062,2380900
2024-03-12,137.0500030517578,138.22000122070312,136.63999938964844,136.99000549316406,136.5415802001953,1893300
2024-03-13,136.97000122070312,137.7100067138672,136.74000549316406,137.47000122070312,137.02000427246094,2298700
2024-03-14,136.8800048828125,137.0399932861328,134.61000061035156,135.4499969482422,135.4499969482422,2359300
2024-03-15,134.2100067138672,135.9199981689453,134.1699981689453,134.63999938964844,134.63999938964844,6698300
2024-03-18,135.1199951171875,135.6300048828125,134.1699981689453,134.39999389648438,134.39999389648438,3721400
2024-03-19,134.52000427246094,136.50999450683594,134.42999267578125,135.5,135.5,4332400
2024-03-20,135.27000427246094,136.4199981689453,134.14999389648438,136.10000610351562,136.10000610351562,2243100
2024-03-21,136.3699951171875,138.63999938964844,135.92999267578125,138.10000610351562,138.10000610351562,2640900
2024-03-22,138.25,138.38999938964844,135.99000549316406,136.22999572753906,136.22999572753906,2024100
2024-03-25,136.0800018310547,136.36000061035156,135.25999450683594,135.80999755859375,135.80999755859375,1984500
2024-03-26,136.0800018310547,137.9499969482422,135.99000549316406,137.1199951171875,137.1199951171875,2555100
2024-03-27,138.16000366210938,138.47000122070312,136.0399932861328,136.97999572753906,136.97999572753906,2050500
2024-03-28,137.36000061035156,137.94000244140625,136.36000061035156,137.42999267578125,137.42999267578125,2596800
2024-04-01,137.66000366210938,137.97999572753906,136.22999572753906,137.02999877929688,137.02999877929688,1640500
2024-04-02,136.8699951171875,137.52999877929688,136.02000427246094,137.5,137.5,1834300
2024-04-03,137.3300018310547,138.16000366210938,136.66000366210938,137.38999938964844,137.38999938964844,2426600
2024-04-04,138.25,138.8699951171875,136.25,136.6999969482422,136.6999969482422,2744700
