Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,51.86000061035156,52.52000045776367,51.790000915527344,51.81999969482422,51.52046203613281,1570500
2024-03-06,51.9900016784668,52.279998779296875,51.45000076293945,51.5099983215332,51.21225357055664,1199900
2024-03-07,51.810001373291016,52.02000045776367,51.29999923706055,51.47999954223633,51.18242645263672,1647000
2024-03-08,51.560001373291016,51.959999084472656,51.400001525878906,51.41999816894531,51.122772216796875,1420700
2024-03-11,51.40999984741211,51.810001373291016,51.060001373291016,51.7400016784668,51.44092559814453,1123500
2024-03-12,51.7400016784668,52.31999969482422,51.470001220703125,51.900001525878906,51.60000228881836,1816900
2024-03-13,51.7599983215332,52.099998474121094,51.56999969482422,51.83000183105469,51.83000183105469,1002200
2024-03-14,51.83000183105469,51.90999984741211,51.15999984741211,51.380001068115234,51.380001068115234,1367900
2024-03-15,51.189998626708984,51.79999923706055,51.189998626708984,51.5099983215332,51.5099983215332,3080200
2024-03-18,51.349998474121094,51.720001220703125,51.119998931884766,51.220001220703125,51.220001220703125,1111800
2024-03-19,51.2599983215332,51.75,51.2599983215332,51.68000030517578,51.68000030517578,1394700
2024-03-20,51.720001220703125,52.31999969482422,51.61000061035156,52.29999923706055,52.29999923706055,757700
2024-03-21,52.31999969482422,53.06999969482422,52.18000030517578,52.939998626708984,52.939998626708984,815000
2024-03-22,53.06999969482422,53.18000030517578,52.630001068115234,52.779998779296875,52.779998779296875,821900
2024-03-25,52.959999084472656,53.0099983215332,52.209999084472656,52.22999954223633,52.22999954223633,949400
2024-03-26,52.310001373291016,52.439998626708984,52.06999969482422,52.119998931884766,52.119998931884766,1057500
2024-03-27,52.38999938964844,53.33000183105469,52.040000915527344,53.150001525878906,53.150001525878906,1307200
2024-03-28,53.40999984741211,53.68000030517578,53.130001068115234,53.40999984741211,53.40999984741211,1120800
2024-04-01,53.36000061035156,53.529998779296875,52.84000015258789,53.18000030517578,53.18000030517578,730800
2024-04-02,53.119998931884766,53.150001525878906,52.41999816894531,52.75,52.75,922200
2024-04-03,52.540000915527344,52.84000015258789,52.04999923706055,52.16999816894531,52.16999816894531,954800
2024-04-04,52.439998626708984,52.68000030517578,51.09000015258789,51.119998931884766,51.119998931884766,846000
