Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,65.22000122070312,66.36000061035156,64.51000213623047,64.5999984741211,63.563350677490234,1549800
2024-03-06,65.55000305175781,65.55000305175781,61.93000030517578,63.119998931884766,62.10710144042969,2761300
2024-03-07,63.77000045776367,63.849998474121094,62.560001373291016,63.150001525878906,62.13662338256836,1518900
2024-03-08,64.2699966430664,64.97000122070312,63.689998626708984,63.939998626708984,62.9139404296875,1038300
2024-03-11,63.61000061035156,64.62999725341797,63.33000183105469,63.83000183105469,62.80570983886719,838000
2024-03-12,63.56999969482422,64.33000183105469,62.65999984741211,63.59000015258789,62.56956100463867,730000
2024-03-13,63.47999954223633,64.51000213623047,63.47999954223633,64.26000213623047,63.22880935668945,1193800
2024-03-14,63.970001220703125,64.12999725341797,61.959999084472656,62.599998474121094,61.59544372558594,1248400
2024-03-15,61.630001068115234,63.29999923706055,61.630001068115234,62.599998474121094,61.59544372558594,2255700
2024-03-18,63.029998779296875,63.279998779296875,62.43000030517578,62.83000183105469,61.82175827026367,1029300
2024-03-19,62.5,63.130001068115234,61.75,63.02000045776367,62.00870895385742,1171900
2024-03-20,62.54999923706055,64.83999633789062,62.130001068115234,64.44999694824219,63.41575622558594,1030000
2024-03-21,65.01000213623047,66.94999694824219,64.94999694824219,66.11000061035156,65.04911804199219,1326500
2024-03-22,65.88999938964844,66.55999755859375,63.209999084472656,63.27000045776367,62.254695892333984,1381900
2024-03-25,63.56999969482422,64.41000366210938,62.77000045776367,62.88999938964844,61.88079071044922,1733100
2024-03-26,63.209999084472656,63.279998779296875,60.939998626708984,61.06999969482422,60.09000015258789,1761900
2024-03-27,60.880001068115234,63.27000045776367,60.75,63.150001525878906,63.150001525878906,1228300
2024-03-28,63.619998931884766,65.52999877929688,63.310001373291016,65.30999755859375,65.30999755859375,1834100
2024-04-01,65.3499984741211,65.5,63.130001068115234,63.290000915527344,63.290000915527344,775100
2024-04-02,62.470001220703125,62.470001220703125,61.38999938964844,62.11000061035156,62.11000061035156,1461700
2024-04-03,61.77000045776367,62.86000061035156,61.59000015258789,62.709999084472656,62.709999084472656,943600
2024-04-04,63.4900016784668,63.7599983215332,61.220001220703125,61.41999816894531,61.41999816894531,1525800
