Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,185.60000610351562,186.7100067138672,183.10000610351562,184.8000030517578,184.2857666015625,1348000
2024-03-06,186.17999267578125,187.92999267578125,184.44000244140625,184.64999389648438,184.1361846923828,1038200
2024-03-07,186.35000610351562,188.9499969482422,185.61000061035156,186.41000366210938,185.89129638671875,945400
2024-03-08,187.32000732421875,189.83999633789062,185.24000549316406,185.82000732421875,185.3029327392578,1210600
2024-03-11,184.27999877929688,185.22000122070312,180.60000610351562,184.82000732421875,184.30572509765625,1169900
2024-03-12,185.92999267578125,186.27000427246094,181.6999969482422,182.88999938964844,182.38108825683594,1073400
2024-03-13,184.4499969482422,185.63999938964844,181.67999267578125,184.10000610351562,183.5877227783203,1825500
2024-03-14,183.1300048828125,184.16000366210938,180.52999877929688,182.08999633789062,181.5832977294922,1487500
2024-03-15,182.1999969482422,188.92999267578125,180.89999389648438,188.47999572753906,187.9555206298828,3369300
2024-03-18,189.8699951171875,191.92999267578125,188.2899932861328,189.8000030517578,189.2718505859375,1083000
2024-03-19,190.25999450683594,192.24000549316406,189.27000427246094,190.9499969482422,190.4186553955078,1094800
2024-03-20,190.92999267578125,194.64999389648438,189.77999877929688,193.5,192.96156311035156,1090200
2024-03-21,195.0,197.22999572753906,193.22000122070312,196.3800048828125,195.8335418701172,1591500
2024-03-22,196.94000244140625,197.97999572753906,194.2100067138672,194.44000244140625,193.89894104003906,873300
2024-03-25,195.74000549316406,198.61000061035156,195.25,195.47999572753906,194.93605041503906,951100
2024-03-26,195.66000366210938,196.8800048828125,193.82000732421875,194.05999755859375,193.52000427246094,1015600
2024-03-27,195.0,198.6300048828125,194.5800018310547,198.55999755859375,198.55999755859375,859000
2024-03-28,198.6999969482422,199.0,196.5,197.89999389648438,197.89999389648438,1051900
2024-04-01,199.72000122070312,201.52000427246094,197.88999938964844,200.0,200.0,907300
2024-04-02,199.85000610351562,199.9600067138672,196.27999877929688,198.3699951171875,198.3699951171875,1012000
2024-04-03,198.67999267578125,202.88999938964844,197.30999755859375,200.14999389648438,200.14999389648438,1308600
2024-04-04,201.10000610351562,202.4199981689453,198.27999877929688,199.10000610351562,199.10000610351562,819900
