Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,17.59000015258789,17.850000381469727,17.56999969482422,17.719999313354492,17.719999313354492,11811700
2024-03-06,17.770000457763672,17.920000076293945,17.75,17.81999969482422,17.81999969482422,10856500
2024-03-07,17.8700008392334,17.950000762939453,17.81999969482422,17.8700008392334,17.8700008392334,10734900
2024-03-08,17.850000381469727,17.93000030517578,17.739999771118164,17.829999923706055,17.829999923706055,11290600
2024-03-11,17.829999923706055,17.979999542236328,17.760000228881836,17.969999313354492,17.969999313354492,11397500
2024-03-12,17.93000030517578,18.020000457763672,17.889999389648438,17.940000534057617,17.940000534057617,8024700
2024-03-13,18.030000686645508,18.110000610351562,17.860000610351562,17.889999389648438,17.889999389648438,18206700
2024-03-14,17.809999465942383,17.8700008392334,17.450000762939453,17.559999465942383,17.559999465942383,20940800
2024-03-15,17.5,17.790000915527344,17.479999542236328,17.600000381469727,17.600000381469727,30058000
2024-03-18,17.639999389648438,17.670000076293945,17.520000457763672,17.639999389648438,17.639999389648438,16906600
2024-03-19,17.68000030517578,17.940000534057617,17.65999984741211,17.93000030517578,17.93000030517578,18142800
2024-03-20,17.860000610351562,18.1200008392334,17.829999923706055,18.030000686645508,18.030000686645508,11145300
2024-03-21,18.049999237060547,18.309999465942383,18.010000228881836,18.110000610351562,18.110000610351562,13742500
2024-03-22,18.149999618530273,18.219999313354492,18.049999237060547,18.059999465942383,18.059999465942383,10169100
2024-03-25,18.040000915527344,18.139999389648438,17.889999389648438,17.969999313354492,17.969999313354492,16549700
2024-03-26,18.0,18.020000457763672,17.899999618530273,17.90999984741211,17.90999984741211,9156000
2024-03-27,17.959999084472656,18.170000076293945,17.889999389648438,18.149999618530273,18.149999618530273,8699000
2024-03-28,18.239999771118164,18.43000030517578,18.149999618530273,18.34000015258789,18.34000015258789,15939400
2024-04-01,18.3700008392334,18.479999542236328,18.170000076293945,18.40999984741211,18.40999984741211,10873300
2024-04-02,18.450000762939453,18.520000457763672,18.299999237060547,18.420000076293945,18.420000076293945,10157800
2024-04-03,18.459999084472656,18.56999969482422,18.43000030517578,18.549999237060547,18.549999237060547,11383300
2024-04-04,18.610000610351562,18.719999313354492,18.360000610351562,18.43000030517578,18.43000030517578,8948500
