Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,115.70999908447266,117.87999725341797,115.4000015258789,116.19999694824219,116.19999694824219,4264900
2024-03-06,117.1500015258789,117.37999725341797,115.56999969482422,116.48999786376953,116.48999786376953,3762700
2024-03-07,116.79000091552734,118.77999877929688,116.73999786376953,117.8499984741211,117.8499984741211,3482100
2024-03-08,117.48999786376953,118.88999938964844,117.12000274658203,118.72000122070312,118.72000122070312,3141400
2024-03-11,119.22000122070312,121.13999938964844,118.45999908447266,120.81999969482422,120.81999969482422,3784200
2024-03-12,120.81999969482422,121.88999938964844,120.4800033569336,120.83999633789062,120.83999633789062,4069300
2024-03-13,122.44000244140625,123.55999755859375,121.93000030517578,122.56999969482422,122.56999969482422,2941800
2024-03-14,123.26000213623047,123.94000244140625,122.54000091552734,123.79000091552734,123.79000091552734,2970100
2024-03-15,123.29000091552734,124.91000366210938,122.73999786376953,122.79000091552734,122.79000091552734,16696600
2024-03-18,123.31999969482422,123.70999908447266,121.83999633789062,123.56999969482422,123.56999969482422,2269800
2024-03-19,123.5199966430664,125.16000366210938,123.22000122070312,124.63999938964844,124.63999938964844,3304100
2024-03-20,124.33000183105469,125.93000030517578,124.0,125.69999694824219,125.69999694824219,3139300
2024-03-21,125.9000015258789,126.27999877929688,125.08000183105469,126.08000183105469,126.08000183105469,2675100
2024-03-22,126.1500015258789,126.41999816894531,124.66000366210938,124.83999633789062,124.83999633789062,3152700
2024-03-25,125.38999938964844,127.44000244140625,125.16999816894531,127.25,127.25,3245900
2024-03-26,127.5,127.7300033569336,125.22000122070312,125.77999877929688,125.77999877929688,2957000
2024-03-27,125.37000274658203,126.80000305175781,124.7699966430664,126.38999938964844,126.38999938964844,2197300
2024-03-28,127.8499984741211,128.47000122070312,126.9000015258789,127.83999633789062,127.83999633789062,3310500
2024-04-01,128.80999755859375,130.13999938964844,127.44000244140625,129.75999450683594,129.75999450683594,2800600
2024-04-02,131.0,132.25999450683594,129.77999877929688,132.24000549316406,132.24000549316406,3598800
2024-04-03,133.0,133.89999389648438,132.2899932861328,133.77999877929688,133.77999877929688,3485800
2024-04-04,133.92999267578125,134.52000427246094,133.25999450683594,134.02999877929688,134.02999877929688,3354300
