Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,97.38999938964844,98.80000305175781,97.05000305175781,98.62999725341797,97.83248138427734,2392400
2024-03-06,99.98999786376953,101.26000213623047,92.97000122070312,94.13999938964844,93.3787841796875,5282100
2024-03-07,94.62999725341797,94.9800033569336,91.33999633789062,93.80999755859375,93.05145263671875,4626700
2024-03-08,93.37000274658203,94.9000015258789,92.45999908447266,92.69000244140625,91.94051361083984,2746900
2024-03-11,91.31999969482422,91.91000366210938,90.11000061035156,91.73999786376953,90.9981918334961,2602100
2024-03-12,92.27999877929688,92.75,90.75,91.11000061035156,90.373291015625,2893900
2024-03-13,90.48999786376953,90.55000305175781,88.41999816894531,88.66999816894531,87.95301818847656,3737300
2024-03-14,88.08000183105469,88.12999725341797,85.26000213623047,85.76000213623047,85.0665512084961,3321400
2024-03-15,84.93000030517578,86.04000091552734,84.6500015258789,86.01000213623047,85.31452941894531,6079500
2024-03-18,86.66000366210938,87.1500015258789,85.11000061035156,85.38999938964844,84.69953918457031,2265400
2024-03-19,84.63999938964844,86.83999633789062,84.20999908447266,86.56999969482422,85.8699951171875,1894200
2024-03-20,86.12000274658203,87.86000061035156,85.44999694824219,87.41999816894531,87.41999816894531,2319100
2024-03-21,91.3499984741211,91.47000122070312,88.12000274658203,88.44999694824219,88.44999694824219,3747600
2024-03-22,88.80999755859375,89.62000274658203,87.6500015258789,89.01000213623047,89.01000213623047,2454100
2024-03-25,88.66999816894531,89.0199966430664,87.62000274658203,88.20999908447266,88.20999908447266,1835000
2024-03-26,93.5,97.94999694824219,92.76000213623047,94.72000122070312,94.72000122070312,7346800
2024-03-27,95.66000366210938,96.33000183105469,93.33999633789062,94.58000183105469,94.58000183105469,2762500
2024-03-28,94.55999755859375,94.63999938964844,91.7300033569336,93.05000305175781,93.05000305175781,3296300
2024-04-01,93.1500015258789,94.33999633789062,91.70999908447266,91.77999877929688,91.77999877929688,2672700
2024-04-02,89.87999725341797,90.9800033569336,89.20999908447266,90.2300033569336,90.2300033569336,3246200
2024-04-03,89.69000244140625,92.69999694824219,89.6500015258789,91.62999725341797,91.62999725341797,2585000
2024-04-04,93.06999969482422,94.2300033569336,90.58999633789062,90.76000213623047,90.76000213623047,2281200
