Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,627.1199951171875,628.6799926757812,621.1699829101562,625.3900146484375,625.3900146484375,330200
2024-03-06,627.1199951171875,630.6599731445312,624.02001953125,625.7999877929688,625.7999877929688,327200
2024-03-07,630.25,632.030029296875,627.219970703125,628.3800048828125,628.3800048828125,255600
2024-03-08,627.6300048828125,630.0,623.719970703125,625.3699951171875,625.3699951171875,303300
2024-03-11,627.4199829101562,627.75,616.6199951171875,624.4500122070312,624.4500122070312,203200
2024-03-12,622.4000244140625,627.9600219726562,620.8800048828125,626.7000122070312,626.7000122070312,259900
2024-03-13,626.280029296875,626.280029296875,619.2999877929688,623.280029296875,623.280029296875,471500
2024-03-14,626.2100219726562,631.3400268554688,622.0499877929688,629.7000122070312,629.7000122070312,324500
2024-03-15,628.6099853515625,630.2000122070312,623.3900146484375,627.3800048828125,627.3800048828125,688200
2024-03-18,631.1900024414062,633.2899780273438,624.4500122070312,624.9600219726562,624.9600219726562,355900
2024-03-19,626.0700073242188,628.219970703125,623.5599975585938,627.6699829101562,627.6699829101562,356600
2024-03-20,627.2999877929688,636.469970703125,627.2999877929688,634.989990234375,634.989990234375,272000
2024-03-21,638.3499755859375,644.9600219726562,636.4400024414062,642.1599731445312,642.1599731445312,301900
2024-03-22,644.47998046875,644.47998046875,636.75,639.3900146484375,639.3900146484375,300400
2024-03-25,639.75,644.4600219726562,635.27001953125,635.6599731445312,635.6599731445312,311900
2024-03-26,635.719970703125,639.1400146484375,632.3900146484375,633.4000244140625,633.4000244140625,332800
2024-03-27,658.510009765625,704.8400268554688,658.510009765625,685.6400146484375,685.6400146484375,1107100
2024-03-28,688.280029296875,689.2899780273438,680.4199829101562,687.030029296875,687.030029296875,572400
2024-04-01,685.6500244140625,686.5499877929688,675.6799926757812,680.5399780273438,680.5399780273438,466600
2024-04-02,679.9199829101562,681.6199951171875,675.510009765625,675.739990234375,675.739990234375,523300
2024-04-03,678.010009765625,680.8300170898438,673.6400146484375,678.8499755859375,678.8499755859375,403900
2024-04-04,687.760009765625,689.469970703125,663.2999877929688,664.510009765625,664.510009765625,388200
