Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,25.8700008392334,26.420000076293945,25.690000534057617,26.079999923706055,26.079999923706055,73646100
2024-03-06,26.899999618530273,27.299999237060547,26.790000915527344,27.190000534057617,27.190000534057617,84919500
2024-03-07,27.200000762939453,27.31999969482422,26.760000228881836,26.790000915527344,26.790000915527344,46423800
2024-03-08,26.8799991607666,27.299999237060547,26.850000381469727,27.219999313354492,27.219999313354492,45869300
2024-03-11,27.309999465942383,28.389999389648438,27.309999465942383,28.3700008392334,28.3700008392334,52600100
2024-03-12,28.309999465942383,28.34000015258789,27.760000228881836,28.010000228881836,28.010000228881836,48758200
2024-03-13,28.290000915527344,28.690000534057617,28.190000534057617,28.219999313354492,28.219999313354492,39273000
2024-03-14,28.25,28.280000686645508,27.770000457763672,28.1299991607666,28.1299991607666,36428000
2024-03-15,27.959999084472656,28.280000686645508,27.860000610351562,27.940000534057617,27.940000534057617,75719200
2024-03-18,28.010000228881836,28.030000686645508,27.610000610351562,27.719999313354492,27.719999313354492,36226500
2024-03-19,27.670000076293945,27.780000686645508,27.31999969482422,27.6299991607666,27.6299991607666,29026600
2024-03-20,27.479999542236328,27.739999771118164,27.209999084472656,27.700000762939453,27.700000762939453,34468000
2024-03-21,27.75,28.040000915527344,27.6299991607666,27.65999984741211,27.65999984741211,29633700
2024-03-22,27.469999313354492,27.84000015258789,27.34000015258789,27.360000610351562,27.360000610351562,28789000
2024-03-25,27.239999771118164,27.479999542236328,27.100000381469727,27.43000030517578,27.43000030517578,31110600
2024-03-26,27.450000762939453,27.6299991607666,27.309999465942383,27.59000015258789,27.59000015258789,38220300
2024-03-27,27.709999084472656,27.940000534057617,27.540000915527344,27.780000686645508,27.780000686645508,34247600
2024-03-28,27.81999969482422,28.1200008392334,27.719999313354492,27.75,27.75,40466700
2024-04-01,27.760000228881836,27.8700008392334,27.579999923706055,27.719999313354492,27.719999313354492,26596600
2024-04-02,27.56999969482422,27.75,27.40999984741211,27.549999237060547,27.549999237060547,32451500
2024-04-03,27.510000228881836,27.75,27.200000762939453,27.219999313354492,27.219999313354492,36793800
2024-04-04,27.309999465942383,27.399999618530273,26.639999389648438,26.649999618530273,26.649999618530273,41882900
