Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,199.97999572753906,202.72000122070312,196.86000061035156,200.08999633789062,200.08999633789062,834600
2024-03-06,200.55999755859375,202.47000122070312,198.86000061035156,199.82000732421875,199.82000732421875,456700
2024-03-07,202.69000244140625,202.94000244140625,200.42999267578125,202.2899932861328,202.2899932861328,391000
2024-03-08,202.1699981689453,204.42999267578125,200.5399932861328,200.60000610351562,200.60000610351562,414100
2024-03-11,201.33999633789062,203.02000427246094,200.25,200.55999755859375,200.55999755859375,378400
2024-03-12,200.77000427246094,202.52000427246094,200.32000732421875,201.27000427246094,201.27000427246094,316800
2024-03-13,201.55999755859375,202.77999877929688,200.5500030517578,201.47000122070312,201.47000122070312,380400
2024-03-14,200.5,200.52999877929688,194.24000549316406,198.22000122070312,198.22000122070312,865700
2024-03-15,196.4600067138672,198.6199951171875,193.22999572753906,193.9199981689453,193.9199981689453,918300
2024-03-18,193.86000061035156,194.67999267578125,190.9499969482422,191.1999969482422,191.1999969482422,726600
2024-03-19,191.75,194.41000366210938,190.69000244140625,190.8300018310547,190.8300018310547,824500
2024-03-20,190.16000366210938,195.5800018310547,189.82000732421875,195.05999755859375,195.05999755859375,873000
2024-03-21,195.74000549316406,199.64999389648438,195.1699981689453,197.85000610351562,197.85000610351562,819400
2024-03-22,198.35000610351562,198.35000610351562,194.07000732421875,194.7899932861328,194.7899932861328,524100
2024-03-25,194.11000061035156,194.61000061035156,191.0,192.0,192.0,740900
2024-03-26,193.08999633789062,194.75999450683594,192.08999633789062,193.7100067138672,193.7100067138672,566900
2024-03-27,194.77000427246094,196.75,194.27000427246094,195.1999969482422,195.1999969482422,533000
2024-03-28,196.52000427246094,199.8800048828125,195.58999633789062,199.25,199.25,632800
2024-04-01,196.9499969482422,198.94000244140625,194.72000122070312,196.47999572753906,196.47999572753906,714600
2024-04-02,195.69000244140625,196.00999450683594,193.49000549316406,194.9600067138672,194.9600067138672,532700
2024-04-03,194.75999450683594,197.85000610351562,193.8000030517578,197.17999267578125,197.17999267578125,664400
2024-04-04,197.52000427246094,199.1199951171875,193.77999877929688,194.52000427246094,194.52000427246094,1097400
