Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,94.25,95.37000274658203,93.27999877929688,94.47000122070312,94.37889862060547,12887500
2024-03-06,95.05000305175781,96.43000030517578,94.55999755859375,95.55999755859375,95.46784210205078,14232400
2024-03-07,98.93000030517578,99.69000244140625,97.47000122070312,98.9800033569336,98.88455200195312,24843300
2024-03-08,99.87999725341797,101.8499984741211,97.31999969482422,97.62000274658203,97.52586364746094,22353100
2024-03-11,95.9000015258789,96.45999908447266,93.52999877929688,94.51000213623047,94.41886138916016,15673300
2024-03-12,95.33000183105469,97.5,93.63999938964844,97.41999816894531,97.3260498046875,14993700
2024-03-13,95.31999969482422,95.33999633789062,93.0999984741211,94.16000366210938,94.06919860839844,16732600
2024-03-14,93.30000305175781,93.44999694824219,90.30000305175781,91.43000030517578,91.34182739257812,16718900
2024-03-15,92.4800033569336,94.69999694824219,92.0199966430664,93.25,93.16007232666016,29539200
2024-03-18,96.81999969482422,97.08000183105469,93.69000244140625,93.77999877929688,93.68955993652344,23140300
2024-03-19,92.58000183105469,94.16000366210938,91.0,94.0,93.90935516357422,21054700
2024-03-20,94.98999786376953,96.68000030517578,93.58999633789062,96.25,96.15718078613281,39807400
2024-03-21,113.37000274658203,113.5,108.77999877929688,109.8499984741211,109.74406433105469,89554100
2024-03-22,109.30999755859375,111.33999633789062,107.05000305175781,110.20999908447266,110.10372161865234,37249900
2024-03-25,110.23999786376953,121.41000366210938,110.16000366210938,117.12999725341797,117.01704406738281,55766100
2024-03-26,119.0,122.45999908447266,118.16999816894531,118.80000305175781,118.68544006347656,44295100
2024-03-27,119.30000305175781,120.11000061035156,117.08000183105469,119.25,119.13500213623047,29320700
2024-03-28,119.44000244140625,119.62999725341797,117.3499984741211,117.88999938964844,117.88999938964844,21047800
2024-04-01,119.19999694824219,127.37999725341797,119.0,124.30000305175781,124.30000305175781,44309400
2024-04-02,122.70999908447266,123.68000030517578,120.91999816894531,122.75,122.75,25026400
2024-04-03,122.19999694824219,128.27999877929688,121.33000183105469,128.00999450683594,128.00999450683594,39951800
2024-04-04,130.17999267578125,130.5399932861328,123.6500015258789,124.08999633789062,124.08999633789062,35922300
