Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,12.329999923706055,12.819999694824219,12.329999923706055,12.579999923706055,12.579999923706055,2849000
2024-03-06,12.670000076293945,12.850000381469727,12.59000015258789,12.75,12.75,3277000
2024-03-07,12.8100004196167,12.890000343322754,12.630000114440918,12.670000076293945,12.670000076293945,2902400
2024-03-08,12.739999771118164,12.989999771118164,12.699999809265137,12.729999542236328,12.729999542236328,2876700
2024-03-11,12.619999885559082,12.770000457763672,12.569999694824219,12.680000305175781,12.680000305175781,2879500
2024-03-12,12.720000267028809,12.720000267028809,12.479999542236328,12.609999656677246,12.609999656677246,1816800
2024-03-13,12.609999656677246,12.800000190734863,12.579999923706055,12.609999656677246,12.609999656677246,1822200
2024-03-14,12.600000381469727,12.619999885559082,12.239999771118164,12.329999923706055,12.329999923706055,1997000
2024-03-15,12.210000038146973,12.4399995803833,12.180000305175781,12.34000015258789,12.34000015258789,5256400
2024-03-18,12.329999923706055,12.529999732971191,12.079999923706055,12.09000015258789,12.09000015258789,3749500
2024-03-19,12.029999732971191,12.149999618530273,11.84000015258789,11.920000076293945,11.920000076293945,3246200
2024-03-20,11.90999984741211,12.130000114440918,11.869999885559082,12.039999961853027,12.039999961853027,2473300
2024-03-21,12.100000381469727,12.3100004196167,11.899999618530273,11.90999984741211,11.90999984741211,2649700
2024-03-22,11.880000114440918,11.970000267028809,11.710000038146973,11.779999732971191,11.779999732971191,2998800
2024-03-25,11.760000228881836,11.880000114440918,11.569999694824219,11.579999923706055,11.579999923706055,1945500
2024-03-26,11.720000267028809,11.819999694824219,11.619999885559082,11.649999618530273,11.649999618530273,2689900
2024-03-27,11.729999542236328,11.850000381469727,11.5600004196167,11.819999694824219,11.819999694824219,4220500
2024-03-28,11.880000114440918,11.989999771118164,11.699999809265137,11.960000038146973,11.960000038146973,3561400
2024-04-01,11.880000114440918,11.90999984741211,11.609999656677246,11.890000343322754,11.890000343322754,2706900
2024-04-02,11.760000228881836,11.829999923706055,11.399999618530273,11.619999885559082,11.619999885559082,4014700
2024-04-03,11.380000114440918,11.380000114440918,10.84000015258789,10.890000343322754,10.890000343322754,7308300
2024-04-04,11.0,11.390000343322754,10.960000038146973,11.0600004196167,11.0600004196167,6330600
