Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,223.9600067138672,226.0399932861328,221.22000122070312,223.27999877929688,223.27999877929688,296700
2024-03-06,223.88999938964844,226.0,222.80999755859375,224.50999450683594,224.50999450683594,274900
2024-03-07,226.33999633789062,230.11000061035156,224.99000549316406,228.8800048828125,228.8800048828125,390800
2024-03-08,228.38999938964844,231.3699951171875,224.1199951171875,224.39999389648438,224.39999389648438,305200
2024-03-11,223.72000122070312,227.50999450683594,222.44000244140625,227.11000061035156,227.11000061035156,239600
2024-03-12,226.0399932861328,227.47999572753906,224.5800018310547,226.55999755859375,226.55999755859375,173000
2024-03-13,226.6699981689453,227.77999877929688,221.57000732421875,222.1699981689453,222.1699981689453,196900
2024-03-14,220.08999633789062,220.66000366210938,216.67999267578125,218.2100067138672,218.2100067138672,228600
2024-03-15,215.32000732421875,217.1199951171875,214.13999938964844,215.38999938964844,215.38999938964844,508400
2024-03-18,217.35000610351562,218.82000732421875,213.47999572753906,216.47000122070312,216.47000122070312,225100
2024-03-19,216.80999755859375,219.6300048828125,215.2100067138672,218.07000732421875,218.07000732421875,377200
2024-03-20,216.92999267578125,221.16000366210938,216.52999877929688,220.47999572753906,220.47999572753906,178800
2024-03-21,221.83999633789062,224.75,220.80999755859375,224.38999938964844,224.38999938964844,312200
2024-03-22,225.0,225.0,219.41000366210938,220.94000244140625,220.94000244140625,198900
2024-03-25,220.58999633789062,221.91000366210938,218.91000366210938,219.64999389648438,219.64999389648438,288000
2024-03-26,220.52999877929688,220.6300048828125,215.9199981689453,216.38999938964844,216.38999938964844,360900
2024-03-27,218.25,224.0800018310547,217.92999267578125,223.8699951171875,223.8699951171875,306800
2024-03-28,223.86000061035156,227.64999389648438,222.91000366210938,226.1699981689453,226.1699981689453,289000
2024-04-01,225.8000030517578,227.05999755859375,220.7899932861328,222.8800048828125,222.8800048828125,195900
2024-04-02,221.39999389648438,221.39999389648438,216.50999450683594,217.38999938964844,217.38999938964844,428500
2024-04-03,216.72999572753906,217.99000549316406,214.58999633789062,214.74000549316406,214.74000549316406,328800
2024-04-04,216.77000427246094,216.77000427246094,211.5399932861328,211.88999938964844,211.88999938964844,333600
