Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,5.349999904632568,5.599999904632568,5.300000190734863,5.480000019073486,5.480000019073486,9589200
2024-03-06,5.480000019073486,5.539999961853027,5.380000114440918,5.46999979019165,5.46999979019165,9261100
2024-03-07,5.480000019073486,5.670000076293945,5.46999979019165,5.570000171661377,5.570000171661377,10731500
2024-03-08,5.659999847412109,5.710000038146973,5.510000228881836,5.590000152587891,5.590000152587891,7338300
2024-03-11,5.559999942779541,5.579999923706055,5.349999904632568,5.360000133514404,5.360000133514404,5906500
2024-03-12,5.289999961853027,5.300000190734863,5.159999847412109,5.269999980926514,5.269999980926514,8167300
2024-03-13,5.260000228881836,5.360000133514404,5.210000038146973,5.340000152587891,5.340000152587891,6571300
2024-03-14,5.300000190734863,5.329999923706055,5.130000114440918,5.320000171661377,5.320000171661377,8394900
2024-03-15,5.269999980926514,5.789999961853027,5.269999980926514,5.679999828338623,5.679999828338623,78772700
2024-03-18,5.610000133514404,5.710000038146973,5.46999979019165,5.630000114440918,5.630000114440918,8659300
2024-03-19,5.570000171661377,5.659999847412109,5.349999904632568,5.380000114440918,5.380000114440918,10494900
2024-03-20,5.349999904632568,5.480000019073486,5.289999961853027,5.440000057220459,5.440000057220459,8601100
2024-03-21,5.46999979019165,5.480000019073486,5.260000228881836,5.28000020980835,5.28000020980835,8468500
2024-03-22,5.230000019073486,5.269999980926514,5.090000152587891,5.119999885559082,5.119999885559082,6717600
2024-03-25,5.190000057220459,5.389999866485596,5.179999828338623,5.360000133514404,5.360000133514404,4873100
2024-03-26,5.420000076293945,5.460000038146973,5.320000171661377,5.360000133514404,5.360000133514404,5489700
2024-03-27,5.440000057220459,5.599999904632568,5.409999847412109,5.599999904632568,5.599999904632568,5574500
2024-03-28,5.650000095367432,5.860000133514404,5.650000095367432,5.800000190734863,5.800000190734863,5944600
2024-04-01,5.809999942779541,5.860000133514404,5.710000038146973,5.739999771118164,5.739999771118164,6499700
2024-04-02,5.559999942779541,5.650000095367432,5.010000228881836,5.119999885559082,5.119999885559082,17664500
2024-04-03,5.090000152587891,5.170000076293945,5.019999980926514,5.170000076293945,5.170000076293945,6055000
2024-04-04,5.260000228881836,5.349999904632568,4.960000038146973,4.96999979019165,4.96999979019165,14544800
