Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,255.16000366210938,257.9599914550781,254.17999267578125,254.38999938964844,254.11355590820312,2277800
2024-03-06,255.47999572753906,257.0799865722656,252.25,252.89999389648438,252.6251678466797,3733100
2024-03-07,254.80999755859375,255.85000610351562,253.30999755859375,254.1199951171875,253.84384155273438,2857200
2024-03-08,253.10000610351562,255.83999633789062,252.9600067138672,253.69000244140625,253.41432189941406,1786000
2024-03-11,252.5,254.0,250.74000549316406,252.8000030517578,252.52528381347656,1360800
2024-03-12,252.8300018310547,255.4199981689453,252.00999450683594,253.10000610351562,252.82496643066406,2221800
2024-03-13,254.38999938964844,255.67999267578125,253.10000610351562,255.35000610351562,255.072509765625,2249300
2024-03-14,253.8699951171875,256.0,250.5399932861328,253.22000122070312,252.94482421875,2635500
2024-03-15,250.7100067138672,253.75999450683594,249.13999938964844,249.39999389648438,249.12896728515625,5793300
2024-03-18,250.38999938964844,252.9199981689453,249.97999572753906,251.47000122070312,251.1967315673828,3868300
2024-03-19,251.0,254.08999633789062,250.1999969482422,253.74000549316406,253.46426391601562,3211300
2024-03-20,253.3000030517578,253.75,250.22999572753906,251.67999267578125,251.406494140625,1651300
2024-03-21,252.25999450683594,255.3699951171875,251.5,254.11000061035156,253.8338623046875,2313200
2024-03-22,255.0,256.510009765625,253.5500030517578,254.8000030517578,254.52310180664062,2310400
2024-03-25,254.27999877929688,254.77999877929688,246.19000244140625,247.8000030517578,247.5307159423828,3372400
2024-03-26,247.27000427246094,249.4600067138672,247.27000427246094,248.4600067138672,248.19000244140625,1962900
2024-03-27,249.83999633789062,250.25,247.0800018310547,248.77000427246094,248.77000427246094,2665300
2024-03-28,248.33999633789062,251.05999755859375,247.1999969482422,249.72000122070312,249.72000122070312,2560200
2024-04-01,249.72000122070312,250.0399932861328,246.6699981689453,247.7899932861328,247.7899932861328,1728900
2024-04-02,245.0,246.27999877929688,242.5800018310547,245.94000244140625,245.94000244140625,2955600
2024-04-03,246.0,248.10000610351562,243.77999877929688,244.33999633789062,244.33999633789062,1898300
2024-04-04,246.47999572753906,247.1300048828125,241.72000122070312,241.89999389648438,241.89999389648438,2693800
