Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,20.479999542236328,20.649999618530273,20.040000915527344,20.200000762939453,20.200000762939453,3209300
2024-03-06,20.399999618530273,20.549999237060547,20.139999389648438,20.3799991607666,20.3799991607666,2540200
2024-03-07,20.510000228881836,20.670000076293945,20.010000228881836,20.43000030517578,20.43000030517578,2668000
2024-03-08,20.489999771118164,21.059999465942383,20.489999771118164,20.860000610351562,20.860000610351562,2736800
2024-03-11,20.75,21.270000457763672,20.65999984741211,21.0,21.0,2139000
2024-03-12,21.15999984741211,21.170000076293945,20.84000015258789,21.100000381469727,21.100000381469727,2034200
2024-03-13,21.079999923706055,21.270000457763672,20.6200008392334,20.739999771118164,20.739999771118164,3296800
2024-03-14,20.780000686645508,20.81999969482422,20.309999465942383,20.510000228881836,20.510000228881836,1729700
2024-03-15,20.3700008392334,20.790000915527344,20.350000381469727,20.639999389648438,20.639999389648438,10280500
2024-03-18,20.520000457763672,20.84000015258789,20.260000228881836,20.700000762939453,20.700000762939453,2284700
2024-03-19,20.5,20.860000610351562,20.5,20.860000610351562,20.860000610351562,1883100
2024-03-20,20.829999923706055,21.219999313354492,20.6200008392334,21.219999313354492,21.219999313354492,1550600
2024-03-21,21.18000030517578,21.290000915527344,20.799999237060547,21.020000457763672,21.020000457763672,2338000
2024-03-22,21.049999237060547,21.079999923706055,20.31999969482422,20.450000762939453,20.450000762939453,1956400
2024-03-25,20.5,20.860000610351562,20.5,20.6200008392334,20.6200008392334,1421400
2024-03-26,20.829999923706055,20.889999389648438,20.610000610351562,20.639999389648438,20.639999389648438,1031100
2024-03-27,20.809999465942383,21.15999984741211,20.719999313354492,21.059999465942383,21.059999465942383,1607600
2024-03-28,21.18000030517578,21.389999389648438,21.079999923706055,21.209999084472656,21.209999084472656,1371300
2024-04-01,21.190000534057617,21.209999084472656,20.889999389648438,21.030000686645508,21.030000686645508,1769500
2024-04-02,20.889999389648438,21.06999969482422,20.790000915527344,21.059999465942383,21.059999465942383,1507300
2024-04-03,20.959999084472656,21.229999542236328,20.899999618530273,21.1299991607666,21.1299991607666,1761200
2024-04-04,21.3700008392334,21.3700008392334,20.829999923706055,20.899999618530273,20.899999618530273,1129700
