Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,8.34000015258789,8.470000267028809,8.220000267028809,8.270000457763672,8.270000457763672,2442820
2024-03-06,8.300000190734863,8.329999923706055,8.130000114440918,8.220000267028809,8.220000267028809,2176754
2024-03-07,8.25,8.295000076293945,8.149999618530273,8.15999984741211,8.15999984741211,2120252
2024-03-08,8.220000267028809,8.305000305175781,8.010000228881836,8.039999961853027,8.039999961853027,3232942
2024-03-11,8.029999732971191,8.119999885559082,7.852099895477295,7.929999828338623,7.929999828338623,2424237
2024-03-12,7.889999866485596,7.900000095367432,7.670000076293945,7.789999961853027,7.789999961853027,3410837
2024-03-13,7.789999961853027,7.980000019073486,7.769999980926514,7.78000020980835,7.78000020980835,2744395
2024-03-14,7.300000190734863,7.369999885559082,6.849999904632568,6.989999771118164,6.989999771118164,16285767
2024-03-15,6.96999979019165,7.034999847412109,6.909999847412109,6.949999809265137,6.949999809265137,6372717
2024-03-18,6.949999809265137,7.010000228881836,6.75,6.940000057220459,6.940000057220459,5982996
2024-03-19,6.840000152587891,7.010000228881836,6.829999923706055,6.949999809265137,6.949999809265137,4241077
2024-03-20,6.940000057220459,7.010000228881836,6.875,6.989999771118164,6.989999771118164,4224446
2024-03-21,7.039999961853027,7.130000114440918,6.96999979019165,7.090000152587891,7.090000152587891,3852818
2024-03-22,7.03000020980835,7.03000020980835,6.889999866485596,6.889999866485596,6.889999866485596,2625963
2024-03-25,6.989999771118164,7.059999942779541,6.809999942779541,6.829999923706055,6.829999923706055,2994213
2024-03-26,6.920000076293945,6.960000038146973,6.820000171661377,6.820000171661377,6.820000171661377,1940679
2024-03-27,6.869999885559082,6.980000019073486,6.864999771118164,6.96999979019165,6.96999979019165,2398861
2024-03-28,6.96999979019165,7.139999866485596,6.960000038146973,7.139999866485596,7.139999866485596,3589083
2024-04-01,7.139999866485596,7.139999866485596,6.989999771118164,7.019999980926514,7.019999980926514,2251981
2024-04-02,6.900000095367432,6.920000076293945,6.735000133514404,6.809999942779541,6.809999942779541,3546215
2024-04-03,6.800000190734863,6.820000171661377,6.670000076293945,6.690000057220459,6.690000057220459,2786186
2024-04-04,6.800000190734863,6.889999866485596,6.590000152587891,6.630000114440918,6.630000114440918,3033136
