Date,Open,High,Low,Close,Adj Close,Volume
2024-03-05,38.0099983215332,38.27000045776367,36.75,37.119998931884766,37.119998931884766,13885400
2024-03-06,38.18000030517578,38.7599983215332,37.91999816894531,38.13999938964844,38.13999938964844,11704200
2024-03-07,39.31999969482422,40.45000076293945,39.25,39.810001373291016,39.810001373291016,12895700
2024-03-08,39.9900016784668,40.13999938964844,39.54999923706055,39.849998474121094,39.849998474121094,7668800
2024-03-11,39.779998779296875,40.66999816894531,39.779998779296875,40.41999816894531,40.41999816894531,9599800
2024-03-12,40.66999816894531,40.779998779296875,39.79999923706055,40.36000061035156,40.36000061035156,8841400
2024-03-13,41.54999923706055,43.7599983215332,41.529998779296875,43.40999984741211,43.40999984741211,26393300
2024-03-14,43.689998626708984,43.83000183105469,42.93000030517578,43.31999969482422,43.31999969482422,16004500
2024-03-15,43.63999938964844,44.900001525878906,43.5,44.61000061035156,44.61000061035156,33971300
2024-03-18,44.959999084472656,45.470001220703125,44.369998931884766,44.47999954223633,44.47999954223633,14482200
2024-03-19,43.68000030517578,44.470001220703125,43.36000061035156,44.33000183105469,44.33000183105469,13528600
2024-03-20,44.290000915527344,46.459999084472656,43.93000030517578,46.0099983215332,46.0099983215332,20140800
2024-03-21,46.38999938964844,46.400001525878906,45.470001220703125,46.2400016784668,46.2400016784668,17023900
2024-03-22,46.099998474121094,46.099998474121094,45.08000183105469,45.099998474121094,45.099998474121094,14513900
2024-03-25,45.45000076293945,46.4900016784668,45.209999084472656,45.349998474121094,45.349998474121094,7754800
2024-03-26,45.4900016784668,45.4900016784668,44.61000061035156,44.72999954223633,44.72999954223633,10490000
2024-03-27,44.939998626708984,45.939998626708984,44.540000915527344,45.880001068115234,45.880001068115234,10700000
2024-03-28,46.20000076293945,47.189998626708984,45.959999084472656,47.02000045776367,47.02000045776367,20169000
2024-04-01,47.529998779296875,47.810001373291016,47.220001220703125,47.33000183105469,47.33000183105469,10376000
2024-04-02,47.849998474121094,48.84000015258789,47.310001373291016,48.380001068115234,48.380001068115234,22037500
2024-04-03,48.709999084472656,49.75,48.63999938964844,49.61000061035156,49.61000061035156,19951200
2024-04-04,49.9900016784668,50.25,48.86000061035156,49.18000030517578,49.18000030517578,24831000
